ID|DateObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
297|2019-04-23|OJ49-20190423@132802-R_Astrodon_2018.fts|OJ49|08 31 48.90|+04 29 39.0|127.95375|4.494166666666667|988.5440128478|1084.8174029287143|R_Astrodon_2018|2458597.061145833|180.0|20.9304953325|2.58499273062|41.5825|1.51907619904
298|2019-04-23|ON231-20190423@141826-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1021.6031582929636|1024.4569290775228|R_Astrodon_2018|2458597.0961689814|180.0|21.2510142395|2.39131217003|85.0595|1.00379862246
299|2019-04-23|ON231-20190423@142144-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1021.4995400514456|1023.2898849709411|R_Astrodon_2018|2458597.0984259257|180.0|21.2377187354|2.69694623947|84.8173|1.00428662485
300|2019-04-23|PKS0735+17-20190423@130316-R_Astrodon_2018.fts|PKS0735+17|07 38 07.40|+17 42 19.0|114.53083333333332|17.705277777777777|1041.2016626377335|985.8019032600333|R_Astrodon_2018|2458597.0439930554|180.0|21.2963077916|2.82531160116|39.8861|1.57287562608
301|2019-04-23|PKS0735+17-20190423@130636-R_Astrodon_2018.fts|PKS0735+17|07 38 07.40|+17 42 19.0|114.53083333333332|17.705277777777777|1040.896765121044|989.7541323515077|R_Astrodon_2018|2458597.04625|180.0|21.3067895152|2.65640772581|39.1407|1.59835162028
302|2019-04-23|S4_0954+65-20190423@134646-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1111.4067913196293|987.6401763637555|R_Astrodon_2018|2458597.0741435187|180.0|20.7912637563|2.93399020433|43.9346|1.44052091251
303|2019-04-23|S4_0954+65-20190423@135000-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1110.6644201746547|988.8672452857681|R_Astrodon_2018|2458597.076400463|180.0|20.8264582291|2.74104249477|43.723|1.4461749941
304|2019-04-23|S5_0716+71-20190423@133229-R_Astrodon_2018.fts|S5_0716+71|07 21 53.40|+71 20 36.0|110.47249999999998|71.34333333333333|1088.762934639771|1099.0431533159692|R_Astrodon_2018|2458597.064259259|180.0|21.2622287477|2.81931306124|30.1361|1.98918343358
305|2019-04-23|S5_0716+71-20190423@133546-R_Astrodon_2018.fts|S5_0716+71|07 21 53.40|+71 20 36.0|110.47249999999998|71.34333333333333|1087.5720561238081|1099.9946189272805|R_Astrodon_2018|2458597.066516204|180.0|21.26169528|2.68464239836|29.8854|2.00428702544
306|2019-04-24|3C273-20190424@164338-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|983.60218822538|1060.6102588418096|R_Astrodon_2018|2458598.197002315|180.0|21.2402523868|2.18407342434|48.3243|1.34794940164
307|2019-04-24|3C273-20190424@164656-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|984.0577326859927|1062.5707162950032|R_Astrodon_2018|2458598.1992592593|180.0|21.2244377335|2.12015260458|47.6474|1.36266257509
308|2019-04-24|3C279-20190424@165053-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|1009.4895515345546|1032.6940821219162|R_Astrodon_2018|2458598.202037037|180.0|21.3413660088|2.2104665041|47.2084|1.37133039192
309|2019-04-24|3C279-20190424@165411-R_Astrodon_2018.fts|3C279|12 56 11.10|-05 47 22.0|194.04624999999996|-5.789444444444444|1010.3546299845843|1034.1738131211757|R_Astrodon_2018|2458598.2043055557|180.0|21.3412662497|2.07459160089|46.6221|1.38478921634
310|2019-04-24|3C345-20190424@173010-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1017.5580464540125|1029.0565701373164|R_Astrodon_2018|2458598.2292939816|180.0|20.985510349|2.14874902964|69.3919|1.06585041567
311|2019-04-24|3C345-20190424@173325-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1017.084806989704|1029.898481828176|R_Astrodon_2018|2458598.231539352|180.0|20.9769553595|2.06767411828|69.801|1.06312731767
312|2019-04-24|3C371-20190424@175137-R_Astrodon_2018.fts|3C371|18 06 50.70|+69 49 28.0|271.71124999999995|69.82444444444444|1009.6858014877877|1090.2569074262112|R_Astrodon_2018|2458598.244212963|180.0|21.4249111788|2.54203890562|40.2816|1.53855000314
313|2019-04-24|4C29-45-20190424@162321-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1023.371369478614|1025.8230483156776|R_Astrodon_2018|2458598.182916667|180.0|21.4658094476|2.25389008522|54.5211|1.23447262709
314|2019-04-24|4C29-45-20190424@162638-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1023.3632683569354|1028.515716664556|R_Astrodon_2018|2458598.185173611|180.0|21.4804166783|2.20001474023|53.8102|1.24578480208
315|2019-04-24|4C38-41-20190424@172322-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1020.806523515342|1027.495894535759|R_Astrodon_2018|2458598.2245601853|180.0|21.2615830257|2.24851901531|70.7299|1.05690258271
316|2019-04-24|4C38-41-20190424@172636-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1019.843638849706|1028.1737301829116|R_Astrodon_2018|2458598.2268171296|180.0|21.2649646375|2.22134284973|71.1729|1.05419395908
317|2019-04-24|4C51-37-20190424@174414-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1015.1233076645882|1056.7269294762798|R_Astrodon_2018|2458598.239108796|180.0|21.5350080262|2.27651003599|55.2007|1.21276761757
318|2019-04-24|4C51-37-20190424@174733-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1014.744998653141|1056.7692963628338|R_Astrodon_2018|2458598.2413657405|180.0|21.5536317217|2.18384115696|55.5455|1.20788303521
319|2019-04-24|4C71-07-20190424@130033-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1102.9621826592484|1039.285951741467|R_Astrodon_2018|2458598.0420833332|180.0|21.624171064|2.46229640245|37.8117|1.62906710489
320|2019-04-24|4C71-07-20190424@130352-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1102.0611452097091|1040.2185185703695|R_Astrodon_2018|2458598.044363426|180.0|21.6132209154|2.48770345449|37.6179|1.63626937652
321|2019-04-24|DA406-20190424@171601-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1022.2067019534691|1023.5549654243725|R_Astrodon_2018|2458598.219490741|180.0|21.4094839576|2.04665489793|75.5398|1.03090929076
322|2019-04-24|DA406-20190424@171918-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1021.8203237318476|1024.8796963538412|R_Astrodon_2018|2458598.221736111|180.0|21.4139627422|2.06882484555|76.0033|1.02890121501
323|2019-04-24|KS1510-08-20190424@170538-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1025.2984546837238|1022.960717503765|R_Astrodon_2018|2458598.2122800928|180.0|21.1527361414|2.59273662567|57.3973|1.18780147982
324|2019-04-24|KS1510-08-20190424@170856-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1027.258742296432|1020.8341123324248|R_Astrodon_2018|2458598.214537037|180.0|21.2361871602|2.27620856762|57.3511|1.18858229255
325|2019-04-24|Mkn421-20190424@131456-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1051.3065376858103|934.2125185336215|R_Astrodon_2018|2458598.0520717595|180.0|21.4181368589|3.38026810884|74.4536|1.03814636277
326|2019-04-24|Mkn421-20190424@131814-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1052.5109380261927|933.7238469796796|R_Astrodon_2018|2458598.054340278|180.0|21.3973900915|3.32292599678|74.2176|1.039457984
327|2019-04-24|Mkn501-20190424@173659-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1019.3936414972061|1028.5870293314204|R_Astrodon_2018|2458598.234016204|180.0|21.4400442751|2.13458023071|68.894|1.06923092117
328|2019-04-24|Mkn501-20190424@174014-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1018.5611679667841|1029.4950725194346|R_Astrodon_2018|2458598.236284722|180.0|21.4337604841|2.19002782106|69.3262|1.06628308664
329|2019-04-24|OJ248-20190424@123128-R_Astrodon_2018.fts|OJ248|08 30 52.10|+24 11 00.0|127.71708333333332|24.183333333333334|1037.1768606214841|971.5691833900926|R_Astrodon_2018|2458598.021898148|180.0|21.1840853712|2.66129055619|59.6082|1.16447942136
330|2019-04-24|OJ248-20190424@123446-R_Astrodon_2018.fts|OJ248|08 30 52.10|+24 11 00.0|127.71708333333332|24.183333333333334|1036.8134852303265|973.8011713250828|R_Astrodon_2018|2458598.0241435184|180.0|21.1723989865|2.90788291693|58.8724|1.17366440016
331|2019-04-24|OJ287-20190424@123821-R_Astrodon_2018.fts|OJ287|08 54 48.90|+20 06 31.0|133.70374999999999|20.108611111111113|1013.4341551665749|1018.5263658951127|R_Astrodon_2018|2458598.0266319443|180.0|21.7259092214|3.51655501127|62.895|1.12791318593
332|2019-04-24|OJ287-20190424@124134-R_Astrodon_2018.fts|OJ287|08 54 48.90|+20 06 31.0|133.70374999999999|20.108611111111113|1013.8384121235237|1020.7942509755558|R_Astrodon_2018|2458598.0288773146|180.0|21.7144503428|2.84683448076|62.1517|1.13575498222
333|2019-04-24|OJ49-20190424@124537-R_Astrodon_2018.fts|OJ49|08 31 48.90|+04 29 39.0|127.95375|4.494166666666667|985.94916260541|1080.6792690247698|R_Astrodon_2018|2458598.031712963|180.0|21.1548917119|2.50547749996|49.9386|1.31460806522
334|2019-04-24|OJ49-20190424@124854-R_Astrodon_2018.fts|OJ49|08 31 48.90|+04 29 39.0|127.95375|4.494166666666667|986.2881659497556|1083.2053965267132|R_Astrodon_2018|2458598.0339699076|180.0|21.1583849815|2.31220406294|49.2468|1.3284993457
335|2019-04-24|ON231-20190424@163013-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1022.9873477500013|1009.5281201440465|R_Astrodon_2018|2458598.187662037|180.0|21.3459435363|2.38897259235|57.8435|1.18682206288
336|2019-04-24|ON231-20190424@163328-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1022.8602864141426|1011.8195122084968|R_Astrodon_2018|2458598.1899074074|180.0|21.3625075995|2.39355015755|57.1294|1.1965403696
337|2019-04-24|PKS0735+17-20190424@122410-R_Astrodon_2018.fts|PKS0735+17|07 38 07.40|+17 42 19.0|114.53083333333332|17.705277777777777|1075.6394934637833|943.0809911850956|R_Astrodon_2018|2458598.0168171297|180.0|21.5855807389|2.58990677595|47.9724|1.35563619681
338|2019-04-24|PKS0735+17-20190424@122728-R_Astrodon_2018.fts|PKS0735+17|07 38 07.40|+17 42 19.0|114.53083333333332|17.705277777777777|1075.5034858145684|946.3646220066457|R_Astrodon_2018|2458598.019085648|180.0|21.5867790951|2.51065781116|47.2213|1.37223461409
339|2019-04-24|S4_0954+65-20190424@130735-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1096.7689177717712|992.4354331107603|R_Astrodon_2018|2458598.0469328705|180.0|21.0677473401|2.30853230953|45.9169|1.39067902394
340|2019-04-24|S4_0954+65-20190424@131048-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1096.0961130000549|993.6130112997388|R_Astrodon_2018|2458598.049178241|180.0|21.0729272203|2.29331233501|45.7604|1.39447449538
341|2019-04-24|S5_0716+71-20190424@125319-R_Astrodon_2018.fts|S5_0716+71|07 21 53.40|+71 20 36.0|110.47249999999998|71.34333333333333|1092.3052052625148|1090.4196244334958|R_Astrodon_2018|2458598.0370601853|180.0|21.5540262196|2.81650975943|32.7763|1.84506909784
342|2019-04-24|S5_0716+71-20190424@125636-R_Astrodon_2018.fts|S5_0716+71|07 21 53.40|+71 20 36.0|110.47249999999998|71.34333333333333|1090.8008443130113|1091.4761952489748|R_Astrodon_2018|2458598.0393171296|180.0|21.5464723714|2.59904478788|32.5397|1.8570646962
343|2019-04-25|3C273-20190425@134013-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|1059.8599739085842|1053.7809671390783|R_Astrodon_2018|2458599.0696296296|180.0|21.195617341|2.59155790806|67.2078|1.08384694157
344|2019-04-25|3C273-20190425@134330-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|1058.2014834130168|1055.8654048982614|R_Astrodon_2018|2458599.071875|180.0|21.2266601761|2.11825449467|67.4644|1.08195088738
345|2019-04-25|3C345-20190425@195552-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1027.7543226374585|1013.7182085721743|R_Astrodon_2018|2458599.330474537|180.0|20.8582093263|2.12486275434|64.8627|1.10773511114
346|2019-04-25|3C345-20190425@195907-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1027.7117844866075|1014.8146377247028|R_Astrodon_2018|2458599.3327199076|180.0|20.8732914715|1.95350474119|64.3414|1.11271625702
347|2019-04-25|3C371-20190425@201729-R_Astrodon_2018.fts|3C371|18 06 50.70|+69 49 28.0|271.71124999999995|69.82444444444444|1034.7907754459645|1043.0762755984344|R_Astrodon_2018|2458599.345509259|180.0|21.2681400521|2.46255096197|43.4522|1.45330800179
348|2019-04-25|3C454-3-20190425@203256-R_Astrodon_2018.fts|3C454-3|22 53 57.70|+16 08 54.0|343.49041666666665|16.148333333333333|1023.0215305203545|1039.2049831320735|R_Astrodon_2018|2458599.3562152777|180.0|20.4524314225|2.64179475307|32.715|1.81930394519
349|2019-04-25|4C29-45-20190425@132559-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1022.7445688431269|1026.1731941406315|R_Astrodon_2018|2458599.0597453704|180.0|21.4567455275|2.64088888168|83.095|1.00658449628
350|2019-04-25|4C29-45-20190425@132916-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|1022.0350266129723|1029.4137047766105|R_Astrodon_2018|2458599.0620023147|180.0|21.4465826173|2.54598298073|83.466|1.00592308713
351|2019-04-25|4C38-41-20190425@194903-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1026.0089524021362|1013.8173841645207|R_Astrodon_2018|2458599.3257407406|180.0|21.1521719149|2.06773568392|65.6066|1.10121436692
352|2019-04-25|4C38-41-20190425@195218-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1025.8110178815089|1015.1689110540079|R_Astrodon_2018|2458599.327986111|180.0|21.1523180102|2.06491390467|65.0531|1.10629665635
353|2019-04-25|4C51-37-20190425@201009-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1035.8591245959924|1005.0939082295716|R_Astrodon_2018|2458599.3404282406|180.0|21.4410474861|2.00125018358|59.8813|1.15733749822
354|2019-04-25|4C51-37-20190425@201327-R_Astrodon_2018.fts|4C51-37|17 40 37.00|+52 11 43.0|265.15416666666664|52.195277777777775|1035.6458182422152|1005.3745970560819|R_Astrodon_2018|2458599.3426851854|180.0|21.4348936259|2.19200758934|59.6884|1.15974318387
355|2019-04-25|4C71-07-20190425@130232-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1096.5771801879978|1040.9137956152442|R_Astrodon_2018|2458599.043460648|180.0|21.5524112931|3.09094313383|37.4603|1.64212659156
356|2019-04-25|4C71-07-20190425@130551-R_Astrodon_2018.fts|4C71-07|08 41 24.30|+70 53 42.0|130.35125|70.89500000000001|1095.4631814941813|1041.9003261244268|R_Astrodon_2018|2458599.045729167|180.0|21.5350681791|3.01083440781|37.2622|1.64967153768
357|2019-04-25|CTA102-20190425@202605-R_Astrodon_2018.fts|CTA102|22 32 36.40|+11 43 51.0|338.15166666666664|11.730833333333333|1023.2396022483738|1021.0334281357701|R_Astrodon_2018|2458599.3514814815|180.0|20.7945595373|2.89272758961|34.5925|1.73396932033
358|2019-04-25|CTA102-20190425@202922-R_Astrodon_2018.fts|CTA102|22 32 36.40|+11 43 51.0|338.15166666666664|11.730833333333333|1023.6211113407463|1018.343806255823|R_Astrodon_2018|2458599.3537268518|180.0|20.8254871226|2.55824598074|35.3356|1.70255384208
359|2019-04-25|DA406-20190425@194210-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1108.586636973924|912.7552757901263|R_Astrodon_2018|2458599.3209837964|180.0|21.2765801238|2.1484574616|64.4928|1.11211874266
360|2019-04-25|DA406-20190425@194528-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1108.0657601360294|914.4496917351737|R_Astrodon_2018|2458599.3232407407|180.0|21.2794978535|1.97886283398|63.85|1.11837116329
361|2019-04-25|KS1510-08-20190425@193435-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1024.6677832763758|1023.5849920755415|R_Astrodon_2018|2458599.3157175924|180.0|20.9961545019|2.31047093868|39.2251|1.59351362972
362|2019-04-25|KS1510-08-20190425@193752-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1026.0438872732127|1024.967691316197|R_Astrodon_2018|2458599.317974537|180.0|20.9682720501|2.37541601658|38.6122|1.61515179421
363|2019-04-25|L-Lacertae-20190425@192306-R_Astrodon_2018.fts|L-Lacertae|22 02 43.30|+42 16 40.0|330.68041666666664|42.27777777777778|1020.9440372245986|1122.9147117376206|R_Astrodon_2018|2458599.3077430557|180.0|21.2568752827|2.96499333382|33.3238|1.79384297645
364|2019-04-25|Mkn421-20190425@131655-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1045.7707925900443|931.8144940926197|R_Astrodon_2018|2458599.0534490743|180.0|21.3881107027|3.36587589979|74.0064|1.04063064873
365|2019-04-25|Mkn421-20190425@132012-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|1047.1900487089586|931.9001295462608|R_Astrodon_2018|2458599.0557060186|180.0|21.4100657188|2.6808619678|73.7241|1.04222961962
366|2019-04-25|Mkn501-20190425@200241-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1026.7844579004602|1011.9607774997831|R_Astrodon_2018|2458599.335208333|180.0|21.3324109225|2.08934636712|65.5329|1.10162400116
367|2019-04-25|Mkn501-20190425@200555-R_Astrodon_2018.fts|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.76027777777778|1026.8645088823375|1013.1635184441099|R_Astrodon_2018|2458599.33744213|180.0|21.3273630951|1.93195199966|65.0229|1.10634685257
368|2019-04-25|OJ248-20190425@122707-R_Astrodon_2018.fts|OJ248|08 30 52.10|+24 11 00.0|127.71708333333332|24.183333333333334|1035.9910127654798|972.5430970632056|R_Astrodon_2018|2458599.018877315|180.0|21.1693363454|2.73279368877|59.7034|1.16329951456
369|2019-04-25|OJ248-20190425@123025-R_Astrodon_2018.fts|OJ248|08 30 52.10|+24 11 00.0|127.71708333333332|24.183333333333334|1035.9576840871366|975.0188406953096|R_Astrodon_2018|2458599.021122685|180.0|21.1603370143|2.73715025187|58.9676|1.17247751292
370|2019-04-25|OJ287-20190425@124020-R_Astrodon_2018.fts|OJ287|08 54 48.90|+20 06 31.0|133.70374999999999|20.108611111111113|1015.3597928851175|1024.7699010783804|R_Astrodon_2018|2458599.0280439816|180.0|21.6983511868|2.79455066919|61.5236|1.14252265149
371|2019-04-25|OJ287-20190425@124338-R_Astrodon_2018.fts|OJ287|08 54 48.90|+20 06 31.0|133.70374999999999|20.108611111111113|1015.3775978983972|1027.0508838388073|R_Astrodon_2018|2458599.030300926|180.0|21.6910230902|2.71627684832|60.7763|1.15095128883
372|2019-04-25|OJ49-20190425@124738-R_Astrodon_2018.fts|OJ49|08 31 48.90|+04 29 39.0|127.95375|4.494166666666667|994.1246197557728|1086.768182408097|R_Astrodon_2018|2458599.033125|180.0|21.1239891769|2.74668533802|48.6664|1.34032518766
373|2019-04-25|OJ49-20190425@125056-R_Astrodon_2018.fts|OJ49|08 31 48.90|+04 29 39.0|127.95375|4.494166666666667|994.5156338273983|1089.1516407617294|R_Astrodon_2018|2458599.0353703704|180.0|21.1386941716|2.41212060452|47.9725|1.35523785044
374|2019-04-25|ON231-20190425@133250-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1027.9372226900023|1023.1942829407233|R_Astrodon_2018|2458599.0644791666|180.0|21.3141079865|2.58560486436|81.3592|1.01027181277
375|2019-04-25|ON231-20190425@133604-R_Astrodon_2018.fts|ON231|12 21 31.70|+28 13 59.0|185.3820833333333|28.233055555555556|1027.1618526138104|1025.0043536163532|R_Astrodon_2018|2458599.066712963|180.0|21.3388591891|2.4658878684|81.9541|1.00882567686
376|2019-04-25|PKS0735+17-20190425@121951-R_Astrodon_2018.fts|PKS0735+17|07 38 07.40|+17 42 19.0|114.53083333333332|17.705277777777777|1076.0835137044237|941.438807761738|R_Astrodon_2018|2458599.0138194445|180.0|21.582622103|2.52646272182|48.0609|1.35368839377
377|2019-04-25|PKS0735+17-20190425@122308-R_Astrodon_2018.fts|PKS0735+17|07 38 07.40|+17 42 19.0|114.53083333333332|17.705277777777777|1076.0092669695518|944.8126148870798|R_Astrodon_2018|2458599.016076389|180.0|21.5684121346|2.73928964138|47.3137|1.37018369706
378|2019-04-25|S4_0954+65-20190425@130934-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1089.770622238982|993.4349817515872|R_Astrodon_2018|2458599.0483217593|180.0|21.0347882446|2.96627261639|45.6258|1.39768537218
379|2019-04-25|S4_0954+65-20190425@131248-R_Astrodon_2018.fts|S4_0954+65|09 58 47.20|+65 33 55.0|149.69666666666666|65.56527777777778|1089.3552385898488|994.5789845322104|R_Astrodon_2018|2458599.0505671296|180.0|21.0330919225|3.00722000599|45.4595|1.40178080562
380|2019-04-25|S5_0716+71-20190425@125518-R_Astrodon_2018.fts|S5_0716+71|07 21 53.40|+71 20 36.0|110.47249999999998|71.34333333333333|1087.3680969653303|1092.1535188116527|R_Astrodon_2018|2458599.038449074|180.0|21.501101088|3.26011981964|32.3433|1.86699358472
381|2019-04-25|S5_0716+71-20190425@125836-R_Astrodon_2018.fts|S5_0716+71|07 21 53.40|+71 20 36.0|110.47249999999998|71.34333333333333|1085.6975534317867|1092.955484703515|R_Astrodon_2018|2458599.0406944444|180.0|21.5045168469|3.17851903439|32.1051|1.87940338122
382|2019-04-26|3C273-20190426@183155-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|991.7017649513325|1057.7894725144026|R_Astrodon_2018|2458600.2721990743|180.0|19.7786287292|4.91751348972|22.722|2.62879577842
383|2019-04-26|3C273-20190426@183512-R_Astrodon_2018.fts|3C273|12 29 06.70|+02 03 09.0|187.27791666666664|2.0524999999999998|187.27791666666664|2.0524999999999998|R_Astrodon_2018|2458600.2744560186|180.0|-9999|-9999|21.9816|2.71428324453
384|2019-04-26|3C345-20190426@193948-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1025.8736000536312|1016.6377631328811|R_Astrodon_2018|2458600.3193171294|180.0|20.5482140436|2.27439723015|66.7472|1.09103394759
385|2019-04-26|3C345-20190426@194303-R_Astrodon_2018.fts|3C345|16 42 58.80|+39 48 37.0|250.74499999999995|39.81027777777778|1025.7889205373094|1017.7795666211952|R_Astrodon_2018|2458600.3215625|180.0|20.4530984294|2.36966392994|66.2571|1.09526684129
386|2019-04-26|4C29-45-20190426@181717-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|978.1820710038072|1170.1249461314696|R_Astrodon_2018|2458600.262037037|180.0|21.0908772632|3.744442904|28.1068|2.14514980223
387|2019-04-26|4C29-45-20190426@182034-R_Astrodon_2018.fts|4C29-45|11 59 31.80|+29 14 44.0|179.88249999999996|29.245555555555555|978.3924120981354|1172.3432021231497|R_Astrodon_2018|2458600.2642824072|180.0|21.0749616994|3.29442027807|27.417|2.1956767241
388|2019-04-26|4C38-41-20190426@193300-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1024.9409197873097|1016.3262461266337|R_Astrodon_2018|2458600.314583333|180.0|20.9916018453|2.3850055933|67.6188|1.08415011027
389|2019-04-26|4C38-41-20190426@193613-R_Astrodon_2018.fts|4C38-41|16 35 15.50|+38 08 04.0|248.81458333333327|38.13444444444444|1024.6060671471535|1017.789274722424|R_Astrodon_2018|2458600.3168287035|180.0|20.906237567|2.30453077555|67.0936|1.08847302641
390|2019-04-26|DA406-20190426@192606-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1106.0199568559071|917.8090421654733|R_Astrodon_2018|2458600.309837963|180.0|21.1834588286|2.43619252443|66.8589|1.09099757945
391|2019-04-26|DA406-20190426@192924-R_Astrodon_2018.fts|DA406|16 13 41.00|+34 12 48.0|243.42083333333326|34.21333333333334|1105.479779289104|919.8189383444479|R_Astrodon_2018|2458600.3120949073|180.0|21.1071570419|2.40773574114|66.2297|1.09639966341
392|2019-04-26|KS1510-08-20190426@191834-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1016.7076844042327|913.9236737306137|R_Astrodon_2018|2458600.3045949074|180.0|21.0505320979|2.51212358475|41.4579|1.52152543775
393|2019-04-26|KS1510-08-20190426@192151-R_Astrodon_2018.fts|KS1510-08|15 12 50.50|-09 06 00.0|228.21041666666665|-9.1|1017.7512341174217|915.9046431695186|R_Astrodon_2018|2458600.3068518518|180.0|21.077871723|2.19054849148|40.865|1.53995410193
394|2019-04-26|Mkn421-20190426@181311-R_Astrodon_2018.fts|Mkn421|11 04 27.30|+38 12 32.0|166.11374999999998|38.20888888888889|967.9068478308786|1237.692511430953|R_Astrodon_2018|2458600.259166667|180.0|20.8787638645|4.266197294|19.8878|2.97353725733
