ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
313|2020-02-14|20:39:37|Mkn501-20200214@203937-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.5890|1039.1801|R_Astrodon_2018|2458894.3608449074|180.0|21.4082|2.1773|53.8714|1.2299
314|2020-02-14|18:19:54|OJ248-20200214@181950-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1056.2635|990.6885|R_Astrodon_2018|2458894.2638194445|180.0|21.1149|2.6015|42.3760|1.4947
315|2020-02-14|18:23:09|OJ248-20200214@182309-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1057.2506|993.1325|R_Astrodon_2018|2458894.266076389|180.0|21.1024|2.5557|41.6454|1.5166
316|2020-02-14|18:35:22|OJ287-20200214@183518-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1010.1627|1025.7510|R_Astrodon_2018|2458894.274560185|180.0|21.6407|2.3413|43.4349|1.4653
317|2020-02-14|18:38:38|OJ287-20200214@183837-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1011.6859|1027.5934|R_Astrodon_2018|2458894.276828704|180.0|21.6495|2.3036|42.6881|1.4864
318|2020-02-14|18:12:25|OJ49-20200214@181221-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|991.4013|1013.4746|R_Astrodon_2018|2458894.258622685|180.0|21.1009|2.5723|38.0099|1.6391
319|2020-02-14|18:15:41|OJ49-20200214@181541-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|993.1091|1014.8975|R_Astrodon_2018|2458894.260891204|180.0|21.0909|2.6773|37.2784|1.6669
320|2020-02-14|19:05:35|ON231-20200214@190535-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.0956|1027.0200|R_Astrodon_2018|2458894.2955439813|180.0|21.3471|2.5415|82.6916|1.0089
321|2020-02-14|19:08:50|ON231-20200214@190850-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.8812|1025.6970|R_Astrodon_2018|2458894.297800926|180.0|21.3480|2.6127|82.1215|1.0103
322|2020-02-14|18:43:09|S4_0954+65-20200214@184305-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1082.8557|1033.5491|R_Astrodon_2018|2458894.2799652778|180.0|21.0805|2.0917|41.9650|1.4946
323|2020-02-14|18:46:24|S4_0954+65-20200214@184624-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1082.8165|1033.6464|R_Astrodon_2018|2458894.282222222|180.0|21.0757|2.0634|41.7174|1.5020
324|2020-02-14|18:04:27|S5_0716+71-20200214@180422-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1089.4447|1087.4537|R_Astrodon_2018|2458894.253090278|180.0|21.4775|2.6571|29.8583|2.0052
325|2020-02-14|18:07:43|S5_0716+71-20200214@180742-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1089.4124|1087.9913|R_Astrodon_2018|2458894.255358796|180.0|21.4590|2.8571|29.6052|2.0208
326|2020-02-15|19:12:13|3C273-20200215@191208-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|967.1213|1084.9589|R_Astrodon_2018|2458895.300150463|180.0|21.3290|2.7516|67.5609|1.0836
327|2020-02-15|19:15:29|3C273-20200215@191528-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|968.6962|1083.7402|R_Astrodon_2018|2458895.3024189817|180.0|21.2915|2.8402|67.3115|1.0857
328|2020-02-15|19:19:36|3C279-20200215@191931-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.1418|1060.0118|R_Astrodon_2018|2458895.305277778|180.0|21.3793|2.9097|60.6770|1.1481
329|2020-02-15|19:22:51|3C279-20200215@192251-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1006.1865|1057.8845|R_Astrodon_2018|2458895.307534722|180.0|21.3843|2.6903|60.6134|1.1490
330|2020-02-15|19:42:14|3C345-20200215@194214-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1017.9356|1037.5521|R_Astrodon_2018|2458895.3209953704|180.0|20.9363|2.8764|45.8068|1.3821
331|2020-02-15|19:45:29|3C345-20200215@194529-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.0614|1037.3478|R_Astrodon_2018|2458895.3232523147|180.0|20.9476|2.8104|46.4282|1.3680
332|2020-02-15|20:03:53|3C371-20200215@200349-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1012.5770|1096.7380|R_Astrodon_2018|2458895.3360300926|180.0|21.3792|3.4342|30.6423|1.9391
333|2020-02-15|20:07:09|3C371-20200215@200708-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1013.0449|1097.3596|R_Astrodon_2018|2458895.3382986113|180.0|21.4135|2.7355|30.9137|1.9241
334|2020-02-15|11:54:19|3C66A-20200215@115415-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1000.5301|995.6102|R_Astrodon_2018|2458894.9960532407|180.0|21.7082|2.7506|45.5474|1.4081
335|2020-02-15|11:57:36|3C66A-20200215@115735-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1001.3393|997.3303|R_Astrodon_2018|2458894.9983333335|180.0|21.7088|2.7341|44.9543|1.4229
336|2020-02-15|18:57:47|4C29-45-20200215@185743-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|997.4054|1028.3533|R_Astrodon_2018|2458895.2901273146|180.0|21.5163|2.9373|78.8212|1.0206
337|2020-02-15|19:01:06|4C29-45-20200215@190106-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|997.6440|1027.5859|R_Astrodon_2018|2458895.2924305554|180.0|21.4890|3.0454|78.1782|1.0230
338|2020-02-15|19:35:28|4C38-41-20200215@193528-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.6794|1034.3662|R_Astrodon_2018|2458895.316296296|180.0|21.2455|2.6596|46.1555|1.3740
339|2020-02-15|19:38:43|4C38-41-20200215@193843-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.7863|1034.0972|R_Astrodon_2018|2458895.318553241|180.0|21.2606|2.4492|46.7937|1.3597
340|2020-02-15|19:56:24|4C51-37-20200215@195620-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.8176|1077.9656|R_Astrodon_2018|2458895.3308333335|180.0|21.5168|3.1334|36.6382|1.6559
341|2020-02-15|19:59:39|4C51-37-20200215@195939-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1012.6110|1077.7048|R_Astrodon_2018|2458895.333090278|180.0|21.5192|2.8974|37.1316|1.6371
342|2020-02-15|18:26:31|4C71-07-20200215@182626-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1083.4774|1070.0748|R_Astrodon_2018|2458895.2684143516|180.0|21.6449|2.9768|34.0251|1.7847
343|2020-02-15|18:29:48|4C71-07-20200215@182948-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1083.1864|1070.3916|R_Astrodon_2018|2458895.2706944444|180.0|21.6417|2.9920|33.7879|1.7959
344|2020-02-15|21:07:59|4C71-07-20200215@210755-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1024.9016|1019.4988|R_Astrodon_2018|2458895.3805439817|180.0|21.5206|2.7808|21.1813|2.7617
345|2020-02-15|21:11:16|4C71-07-20200215@211116-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1026.6421|1019.5498|R_Astrodon_2018|2458895.382824074|180.0|21.5143|2.7248|20.9170|2.7944
346|2020-02-15|12:01:53|AO0235+16-20200215@120149-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|982.4203|1035.6431|R_Astrodon_2018|2458895.0013078703|180.0|21.7426|3.2607|45.8263|1.4033
347|2020-02-15|12:05:09|AO0235+16-20200215@120509-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|983.6957|1037.8157|R_Astrodon_2018|2458895.003576389|180.0|21.6975|3.7910|45.0752|1.4217
348|2020-02-15|19:28:39|DA406-20200215@192835-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1021.8223|1022.7652|R_Astrodon_2018|2458895.3115625|180.0|21.3965|2.5962|49.4004|1.3063
349|2020-02-15|19:31:56|DA406-20200215@193155-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.0043|1021.9700|R_Astrodon_2018|2458895.3138425928|180.0|21.3787|2.8039|50.0799|1.2934
350|2020-02-15|17:55:43|KS0735+17-20200215@175539-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1079.7914|957.2690|R_Astrodon_2018|2458895.247025463|180.0|21.5537|3.4583|33.4782|1.8313
351|2020-02-15|17:59:00|KS0735+17-20200215@175859-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1081.1399|959.9562|R_Astrodon_2018|2458895.2493055556|180.0|21.5618|3.0987|32.7280|1.8693
352|2020-02-15|18:49:41|Mkn421-20200215@184937-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|966.0333|936.1694|R_Astrodon_2018|2458895.284502315|180.0|21.4560|3.7076|65.8618|1.0982
353|2020-02-15|18:52:56|Mkn421-20200215@185256-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|967.0742|936.4037|R_Astrodon_2018|2458895.286759259|180.0|21.4625|2.9861|65.3104|1.1032
354|2020-02-15|21:23:20|Mkn421-20200215@212317-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.8922|1024.5401|R_Astrodon_2018|2458895.391203704|180.0|21.4297|3.6668|36.6080|1.6894
355|2020-02-15|19:49:02|Mkn501-20200215@194901-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1018.0606|1038.4918|R_Astrodon_2018|2458895.3257175926|180.0|21.3972|3.1104|45.0344|1.4003
356|2020-02-15|19:52:16|Mkn501-20200215@195216-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1018.2480|1038.1801|R_Astrodon_2018|2458895.327962963|180.0|21.4111|2.9498|45.6540|1.3854
357|2020-02-15|18:18:51|OJ248-20200215@181847-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1056.0434|991.1368|R_Astrodon_2018|2458895.2630902776|180.0|21.1451|2.9311|41.7281|1.5138
358|2020-02-15|18:22:07|OJ248-20200215@182207-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1057.0007|993.4584|R_Astrodon_2018|2458895.2653587963|180.0|21.1089|3.1381|40.9941|1.5365
359|2020-02-15|18:34:21|OJ287-20200215@183416-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1010.1227|1024.9364|R_Astrodon_2018|2458895.2738541667|180.0|21.6892|3.3150|42.7684|1.4839
360|2020-02-15|18:37:36|OJ287-20200215@183736-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1011.5082|1027.0628|R_Astrodon_2018|2458895.276111111|180.0|21.6467|3.8667|42.0257|1.5056
361|2020-02-15|18:11:23|OJ49-20200215@181118-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|993.8862|1013.1735|R_Astrodon_2018|2458895.2579050926|180.0|21.0929|3.5288|37.3609|1.6635
362|2020-02-15|18:14:39|OJ49-20200215@181438-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|995.6557|1014.7183|R_Astrodon_2018|2458895.2601736113|180.0|21.1291|3.0893|36.6281|1.6925
363|2020-02-15|19:04:41|ON231-20200215@190440-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1015.0352|1026.1407|R_Astrodon_2018|2458895.2949189814|180.0|21.4016|3.1967|82.1607|1.0102
364|2020-02-15|19:07:56|ON231-20200215@190755-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1015.8534|1024.9152|R_Astrodon_2018|2458895.297175926|180.0|21.3914|3.0098|81.5672|1.0118
365|2020-02-15|18:42:07|S4_0954+65-20200215@184203-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1082.5396|1032.6909|R_Astrodon_2018|2458895.2792476853|180.0|21.1079|2.8840|41.7444|1.5011
366|2020-02-15|18:45:22|S4_0954+65-20200215@184522-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1081.9728|1032.6488|R_Astrodon_2018|2458895.2815046296|180.0|21.1078|2.9736|41.4934|1.5087
367|2020-02-15|21:15:10|S4_0954+65-20200215@211509-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1579.5381|1123.0601|R_Astrodon_2018|2458895.3855324076|180.0|21.0182|2.6257|27.3065|2.1823
368|2020-02-15|21:18:44|S4_0954+65-20200215@211844-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1025.6991|1022.4139|R_Astrodon_2018|2458895.3880092595|180.0|21.0578|2.3328|26.9371|2.2129
369|2020-02-15|18:03:26|S5_0716+71-20200215@180322-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1089.0757|1086.0054|R_Astrodon_2018|2458895.2523842594|180.0|21.5385|3.4220|29.6325|2.0190
370|2020-02-15|18:06:42|S5_0716+71-20200215@180642-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1089.2190|1086.4201|R_Astrodon_2018|2458895.2546527777|180.0|21.5543|3.2584|29.3785|2.0350
371|2020-02-17|19:17:06|3C273-20200217@191702-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|967.4344|1090.1205|R_Astrodon_2018|2458897.303541667|180.0|21.1642|3.0426|66.4511|1.0931
372|2020-02-17|19:20:21|3C273-20200217@192021-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|969.2867|1088.6884|R_Astrodon_2018|2458897.305798611|180.0|21.0948|3.5017|66.1122|1.0961
373|2020-02-17|19:24:28|3C279-20200217@192424-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1004.3624|1058.0750|R_Astrodon_2018|2458897.3086574073|180.0|21.2782|2.6221|60.3066|1.1529
374|2020-02-17|19:27:44|3C279-20200217@192744-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.8197|1055.9033|R_Astrodon_2018|2458897.310925926|180.0|21.2742|2.7893|60.1597|1.1548
375|2020-02-17|19:55:21|3C345-20200217@195520-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1020.0213|1036.3149|R_Astrodon_2018|2458897.3301041666|180.0|20.8466|2.6340|49.8017|1.2992
376|2020-02-17|19:58:36|3C345-20200217@195836-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1020.0350|1036.0294|R_Astrodon_2018|2458897.332361111|180.0|20.8105|2.9991|50.4163|1.2876
377|2020-02-17|20:17:02|3C371-20200217@201658-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1012.4164|1097.7637|R_Astrodon_2018|2458897.345162037|180.0|21.2965|2.6049|32.3666|1.8483
378|2020-02-17|20:20:18|3C371-20200217@202018-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1012.9449|1098.6145|R_Astrodon_2018|2458897.3474305556|180.0|21.3028|2.7721|32.6296|1.8354
379|2020-02-17|13:56:09|3C66A-20200217@135605-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1065.2462|1133.5694|R_Astrodon_2018|2458897.0806597224|180.0|21.1126|3.2746|21.9376|2.6926
380|2020-02-17|13:59:28|3C66A-20200217@135928-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1067.2472|1134.6646|R_Astrodon_2018|2458897.082962963|180.0|21.1003|3.0904|21.3442|2.7643
381|2020-02-17|19:02:41|4C29-45-20200217@190237-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|997.1950|1025.1692|R_Astrodon_2018|2458897.2935300926|180.0|21.4230|2.2886|76.2913|1.0310
382|2020-02-17|19:05:57|4C29-45-20200217@190557-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|998.0916|1025.0218|R_Astrodon_2018|2458897.295798611|180.0|21.4238|2.4173|75.6241|1.0341
383|2020-02-17|19:48:35|4C38-41-20200217@194834-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.2385|1032.9507|R_Astrodon_2018|2458897.3254050924|180.0|21.1266|2.5626|50.2623|1.2905
384|2020-02-17|19:51:50|4C38-41-20200217@195149-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.2575|1032.8087|R_Astrodon_2018|2458897.327662037|180.0|21.1244|2.6029|50.8951|1.2789
385|2020-02-17|20:09:35|4C51-37-20200217@200931-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1012.5914|1073.2884|R_Astrodon_2018|2458897.339988426|180.0|21.4276|2.6759|39.8135|1.5459
386|2020-02-17|20:12:50|4C51-37-20200217@201250-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1012.6341|1073.4934|R_Astrodon_2018|2458897.34224537|180.0|21.4713|2.5247|40.2989|1.5305
387|2020-02-17|18:31:34|4C71-07-20200217@183130-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1083.1948|1064.3484|R_Astrodon_2018|2458897.271921296|180.0|21.5059|2.4530|33.0816|1.8297
388|2020-02-17|18:34:50|4C71-07-20200217@183450-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1082.8756|1064.7909|R_Astrodon_2018|2458897.274189815|180.0|21.5033|2.6040|32.8386|1.8419
389|2020-02-17|14:03:46|AO0235+16-20200217@140342-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|997.4095|1017.9366|R_Astrodon_2018|2458897.085949074|180.0|20.7396|3.9017|16.1957|3.6305
390|2020-02-17|14:07:03|AO0235+16-20200217@140702-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1001.8225|1013.4708|R_Astrodon_2018|2458897.088229167|180.0|20.6322|4.1693|15.4561|3.8017
391|2020-02-17|19:41:45|DA406-20200217@194141-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|973.8104|1018.9348|R_Astrodon_2018|2458897.320659722|180.0|21.2994|2.2776|53.7308|1.2317
392|2020-02-17|19:45:02|DA406-20200217@194501-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|974.2588|1019.1118|R_Astrodon_2018|2458897.322939815|180.0|21.3003|2.3399|54.4067|1.2214
393|2020-02-17|18:00:40|KS0735+17-20200217@180036-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1147.3986|1028.9451|R_Astrodon_2018|2458897.250462963|180.0|21.3903|2.6969|30.5529|1.9882
394|2020-02-17|18:03:56|KS0735+17-20200217@180355-R_Astrodon_2018_calib.fits|KS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1148.4590|1031.0599|R_Astrodon_2018|2458897.2527314816|180.0|21.3625|3.1358|29.8082|2.0342
395|2020-02-17|19:34:01|KS1510-08-20200217@193357-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1020.6029|1022.8157|R_Astrodon_2018|2458897.3152893516|180.0|21.1390|2.2449|48.3319|1.3323
396|2020-02-17|19:37:17|KS1510-08-20200217@193716-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1020.2179|1023.4087|R_Astrodon_2018|2458897.3175578704|180.0|21.1510|2.1248|48.8264|1.3223
397|2020-02-17|18:54:45|Mkn421-20200217@185441-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|965.7017|942.6166|R_Astrodon_2018|2458897.2880208334|180.0|21.3817|2.5954|63.6302|1.1190
398|2020-02-17|18:58:01|Mkn421-20200217@185801-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|966.9572|943.2447|R_Astrodon_2018|2458897.2902893517|180.0|21.3712|2.4566|63.0518|1.1249
399|2020-02-17|20:02:08|Mkn501-20200217@200208-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.2915|1036.9288|R_Astrodon_2018|2458897.334814815|180.0|21.2980|2.8928|49.0373|1.3137
400|2020-02-17|20:05:24|Mkn501-20200217@200523-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.0105|1037.0680|R_Astrodon_2018|2458897.337083333|180.0|21.3208|2.6510|49.6572|1.3017
401|2020-02-17|18:23:52|OJ248-20200217@182347-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1054.9469|990.0756|R_Astrodon_2018|2458897.266574074|180.0|21.0614|2.5552|38.8372|1.6078
402|2020-02-17|18:27:08|OJ248-20200217@182708-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1055.8919|992.7268|R_Astrodon_2018|2458897.2688425924|180.0|21.0527|2.6205|38.1054|1.6345
403|2020-02-17|18:39:24|OJ287-20200217@183919-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1010.3954|1025.7436|R_Astrodon_2018|2458897.2773611112|180.0|21.5795|2.7834|39.8196|1.5745
404|2020-02-17|18:42:40|OJ287-20200217@184240-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1011.6472|1027.7080|R_Astrodon_2018|2458897.2796296296|180.0|21.5638|2.6576|39.0746|1.6001
405|2020-02-17|18:16:20|OJ49-20200217@181616-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|993.3366|1012.7471|R_Astrodon_2018|2458897.2613425925|180.0|20.9969|2.9935|34.4797|1.7848
406|2020-02-17|18:19:36|OJ49-20200217@181936-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|995.4220|1014.1762|R_Astrodon_2018|2458897.2636111113|180.0|20.9872|2.9108|33.7423|1.8197
407|2020-02-17|19:09:31|ON231-20200217@190930-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1015.2480|1027.5613|R_Astrodon_2018|2458897.298275463|180.0|21.3488|2.8236|79.7398|1.0174
408|2020-02-17|19:12:47|ON231-20200217@191246-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1016.6718|1026.4951|R_Astrodon_2018|2458897.3005439816|180.0|21.3456|2.9329|79.0826|1.0198
409|2020-02-17|18:47:10|S4_0954+65-20200217@184706-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1080.7009|1023.4646|R_Astrodon_2018|2458897.28275463|180.0|21.0090|2.4014|40.7261|1.5322
410|2020-02-17|18:50:26|S4_0954+65-20200217@185026-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1080.7612|1024.1034|R_Astrodon_2018|2458897.285023148|180.0|21.0043|2.2016|40.4599|1.5407
411|2020-02-17|18:08:22|S5_0716+71-20200217@180818-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1088.4049|1082.2265|R_Astrodon_2018|2458897.2558101853|180.0|21.3854|2.7878|28.6328|2.0830
412|2020-02-17|18:11:39|S5_0716+71-20200217@181138-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1088.3169|1082.5068|R_Astrodon_2018|2458897.2580902777|180.0|21.3903|2.6986|28.3744|2.1004
413|2020-02-18|19:52:18|3C273-20200218@195214-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|970.3968|1083.5769|R_Astrodon_2018|2458898.327986111|180.0|21.2671|2.0641|61.1765|1.1456
414|2020-02-18|19:55:35|3C273-20200218@195535-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|971.8792|1083.0336|R_Astrodon_2018|2458898.3302662037|180.0|21.2898|1.9432|60.6373|1.1518
415|2020-02-18|19:59:41|3C279-20200218@195936-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1004.7793|1051.6155|R_Astrodon_2018|2458898.333113426|180.0|21.3691|2.1358|57.2800|1.1924
416|2020-02-18|20:02:56|3C279-20200218@200256-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.8220|1050.9487|R_Astrodon_2018|2458898.33537037|180.0|21.3827|2.0610|56.9163|1.1975
417|2020-02-18|20:30:34|3C345-20200218@203034-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1019.7445|1035.1097|R_Astrodon_2018|2458898.354560185|180.0|20.9812|2.1527|57.0820|1.1846
