ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
312|2020-01-13|13:45:10|3C66A-20200113@134505-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1002.9890|852.9164|R_Astrodon_2018|2458862.0730324076|180.0|21.7050|3.5109|48.9344|1.3332
313|2020-01-13|13:48:27|3C66A-20200113@134827-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1003.7190|854.5566|R_Astrodon_2018|2458862.0753125|180.0|21.7018|3.3153|48.3498|1.3454
314|2020-01-13|14:25:42|4C71-07-20200113@142537-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|955.0221|1160.7514|R_Astrodon_2018|2458862.1011805558|180.0|21.6000|3.0673|37.1978|1.6464
315|2020-01-13|14:28:59|4C71-07-20200113@142859-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|955.6525|1162.9826|R_Astrodon_2018|2458862.103460648|180.0|21.5847|3.1956|37.3979|1.6389
316|2020-01-13|13:52:45|AO0235+16-20200113@135240-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|978.7541|1035.9500|R_Astrodon_2018|2458862.078298611|180.0|21.7408|3.3536|50.1677|1.3096
317|2020-01-13|13:56:00|AO0235+16-20200113@135600-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|980.4649|1037.6112|R_Astrodon_2018|2458862.0805555554|180.0|21.7244|3.2579|49.4208|1.3244
318|2020-01-13|13:37:28|ES2344+514-20200113@133723-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1106.0219|1185.5046|R_Astrodon_2018|2458862.067685185|180.0|21.4121|3.2975|23.6814|2.5033
319|2020-01-13|13:40:47|ES2344+514-20200113@134046-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1107.5254|1185.5792|R_Astrodon_2018|2458862.069988426|180.0|21.1089|3.5802|23.1721|2.5553
320|2020-01-13|14:56:13|Mkn421-20200113@145608-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1042.5428|890.8003|R_Astrodon_2018|2458862.122372685|180.0|21.2705|2.8466|30.6004|1.9379
321|2020-01-13|14:59:29|Mkn421-20200113@145929-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1042.3682|889.8062|R_Astrodon_2018|2458862.124641204|180.0|21.3127|2.8918|31.2393|1.9032
322|2020-01-13|14:33:45|OJ248-20200113@143338-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1002.9626|1010.3876|R_Astrodon_2018|2458862.1067708335|180.0|20.9561|3.6604|57.2804|1.1824
323|2020-01-13|14:37:01|OJ248-20200113@143701-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1002.4942|1010.4563|R_Astrodon_2018|2458862.109039352|180.0|21.0038|3.2802|58.0232|1.1728
324|2020-01-13|14:40:34|OJ287-20200113@144034-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1025.2566|1027.5573|R_Astrodon_2018|2458862.1115046297|180.0|21.5351|3.3323|52.6971|1.2491
325|2020-01-13|14:43:50|OJ287-20200113@144349-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1025.3195|1026.9202|R_Astrodon_2018|2458862.113773148|180.0|21.5596|3.2255|53.4474|1.2362
326|2020-01-13|14:17:36|OJ49-20200113@141729-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1036.3617|1045.8207|R_Astrodon_2018|2458862.0955555555|180.0|21.0817|3.2804|46.9071|1.3588
327|2020-01-13|14:20:53|OJ49-20200113@142052-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1036.1253|1045.0374|R_Astrodon_2018|2458862.0978356483|180.0|21.0917|3.1798|47.6160|1.3436
328|2020-01-13|14:10:06|PKS0735+17-20200113@141001-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.9666|1023.6997|R_Astrodon_2018|2458862.090347222|180.0|21.6044|3.1990|62.6626|1.1210
329|2020-01-13|14:13:22|PKS0735+17-20200113@141321-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.4935|1024.5996|R_Astrodon_2018|2458862.092615741|180.0|21.5905|3.3756|63.4081|1.1137
330|2020-01-13|14:48:35|S4_0954+65-20200113@144829-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|987.7554|1135.6147|R_Astrodon_2018|2458862.1170717594|180.0|21.0419|2.8410|35.8005|1.6969
331|2020-01-13|14:51:52|S4_0954+65-20200113@145151-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|988.5836|1136.6180|R_Astrodon_2018|2458862.1193518518|180.0|21.0136|2.8227|36.1115|1.6843
332|2020-01-13|14:01:39|S5_0716+71-20200113@140134-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.7601|1027.2229|R_Astrodon_2018|2458862.0844791667|180.0|21.5904|3.0416|39.7587|1.5651
333|2020-01-13|14:04:56|S5_0716+71-20200113@140455-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.3390|1029.0575|R_Astrodon_2018|2458862.0867592595|180.0|21.5869|2.9481|39.8978|1.5606
334|2020-01-14|19:50:44|3C273-20200114@195039-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1058.9370|1013.4526|R_Astrodon_2018|2458863.3268981483|180.0|21.2544|2.3224|64.1369|1.1092
335|2020-01-14|19:54:00|3C273-20200114@195400-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1057.7726|1015.1051|R_Astrodon_2018|2458863.3291666666|180.0|21.2225|2.4578|64.5730|1.1052
336|2020-01-14|19:58:10|3C279-20200114@195804-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1030.8188|1033.9376|R_Astrodon_2018|2458863.3320601853|180.0|21.3497|2.2888|54.8917|1.2188
337|2020-01-14|20:01:27|3C279-20200114@200126-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1029.8682|1035.0135|R_Astrodon_2018|2458863.3343402776|180.0|21.3461|2.2863|55.3293|1.2125
338|2020-01-14|20:27:12|3C345-20200114@202712-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1020.1176|1042.5858|R_Astrodon_2018|2458863.3522222224|180.0|20.8454|2.9443|30.2708|1.9502
339|2020-01-14|20:30:27|3C345-20200114@203026-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1020.8705|1042.1696|R_Astrodon_2018|2458863.3544791667|180.0|20.8262|3.0859|30.8929|1.9152
340|2020-01-14|13:18:52|3C66A-20200114@131846-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1001.8409|870.8417|R_Astrodon_2018|2458863.0547685185|180.0|21.7173|2.4682|52.8608|1.2600
341|2020-01-14|13:22:07|3C66A-20200114@132207-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1002.5711|871.9100|R_Astrodon_2018|2458863.057025463|180.0|21.7281|2.4616|52.2974|1.2698
342|2020-01-14|15:12:59|3C66A-20200114@151253-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1024.3560|1024.8490|R_Astrodon_2018|2458863.1340162037|180.0|21.6663|2.9758|32.2490|1.8863
343|2020-01-14|15:16:16|3C66A-20200114@151616-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1025.9767|1026.0796|R_Astrodon_2018|2458863.1362962965|180.0|-9999.0000|-9999.0000|31.6484|1.9187
344|2020-01-14|19:36:20|4C29-45-20200114@193613-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1021.6256|1025.3588|R_Astrodon_2018|2458863.316898148|180.0|21.4580|2.5275|78.4410|1.0190
345|2020-01-14|19:39:35|4C29-45-20200114@193934-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1020.3740|1027.4559|R_Astrodon_2018|2458863.319155093|180.0|21.4695|2.6026|79.0662|1.0169
346|2020-01-14|20:20:25|4C38-41-20200114@202024-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.9428|1040.6993|R_Astrodon_2018|2458863.347511574|180.0|21.1049|2.9774|30.2454|1.9514
347|2020-01-14|20:23:39|4C38-41-20200114@202339-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.7757|1039.9419|R_Astrodon_2018|2458863.3497569445|180.0|21.1199|3.0157|30.8779|1.9153
348|2020-01-14|13:59:02|4C71-07-20200114@135855-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|961.8306|1151.2576|R_Astrodon_2018|2458863.082662037|180.0|21.6430|2.7924|35.7376|1.7036
349|2020-01-14|14:02:19|4C71-07-20200114@140219-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|962.9164|1152.0953|R_Astrodon_2018|2458863.0849421294|180.0|21.6025|2.9852|35.9561|1.6946
350|2020-01-14|13:26:25|AO0235+16-20200114@132620-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|978.6451|1036.0499|R_Astrodon_2018|2458863.060011574|180.0|21.8074|2.3831|55.3104|1.2220
351|2020-01-14|13:29:42|AO0235+16-20200114@132941-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|980.4091|1037.5654|R_Astrodon_2018|2458863.062291667|180.0|21.8185|2.2164|54.5575|1.2336
352|2020-01-14|20:13:35|DA406-20200114@201328-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|990.8136|1020.8943|R_Astrodon_2018|2458863.342766204|180.0|21.2471|3.0194|32.6745|1.8234
353|2020-01-14|20:16:50|DA406-20200114@201650-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|991.4910|1020.4416|R_Astrodon_2018|2458863.345023148|180.0|21.2683|2.9686|33.3423|1.7913
354|2020-01-14|13:11:08|ES2344+514-20200114@131103-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1106.0599|1159.6555|R_Astrodon_2018|2458863.049398148|180.0|21.7034|3.0208|27.1396|2.2050
355|2020-01-14|13:14:27|ES2344+514-20200114@131426-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1107.5150|1160.1818|R_Astrodon_2018|2458863.051701389|180.0|21.6946|3.1486|26.6260|2.2446
356|2020-01-14|20:05:50|KS1510-08-20200114@200544-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1013.0442|1080.3862|R_Astrodon_2018|2458863.3373842593|180.0|21.0907|2.7974|29.5491|1.9965
357|2020-01-14|20:09:06|KS1510-08-20200114@200905-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1013.5987|1079.2661|R_Astrodon_2018|2458863.3396527776|180.0|21.0779|2.8988|30.2206|1.9570
358|2020-01-14|14:29:07|Mkn421-20200114@142901-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1038.4946|914.6348|R_Astrodon_2018|2458863.1035532407|180.0|21.2490|3.3408|26.0899|2.2356
359|2020-01-14|14:32:23|Mkn421-20200114@143223-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1039.4787|914.0288|R_Astrodon_2018|2458863.1058217594|180.0|21.2293|3.3919|26.7234|2.1875
360|2020-01-14|20:33:58|Mkn501-20200114@203358-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.2477|1045.1558|R_Astrodon_2018|2458863.356921296|180.0|21.3066|3.0951|29.4819|1.9960
361|2020-01-14|20:37:13|Mkn501-20200114@203713-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.9805|1044.6477|R_Astrodon_2018|2458863.359178241|180.0|-9999.0000|-9999.0000|30.1036|1.9589
362|2020-01-14|14:06:52|OJ248-20200114@140646-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1004.8474|1004.6714|R_Astrodon_2018|2458863.0881018518|180.0|21.1621|2.6095|52.0707|1.2597
363|2020-01-14|14:10:07|OJ248-20200114@141007-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1004.5321|1004.1913|R_Astrodon_2018|2458863.0903587965|180.0|21.1739|2.9283|52.8074|1.2473
364|2020-01-14|14:13:40|OJ287-20200114@141340-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1025.6768|1029.8797|R_Astrodon_2018|2458863.092824074|180.0|21.6911|2.6434|47.4271|1.3473
365|2020-01-14|14:16:56|OJ287-20200114@141656-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1025.7442|1029.4755|R_Astrodon_2018|2458863.0950925928|180.0|21.6817|2.8320|48.1759|1.3315
366|2020-01-14|13:51:10|OJ49-20200114@135104-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1031.4259|1054.3446|R_Astrodon_2018|2458863.077199074|180.0|21.1124|3.1981|41.9832|1.4806
367|2020-01-14|13:54:25|OJ49-20200114@135425-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1032.1610|1053.8686|R_Astrodon_2018|2458863.0794560183|180.0|21.1787|2.4035|42.7007|1.4605
368|2020-01-14|19:43:08|ON231-20200114@194307-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1025.0465|1016.7471|R_Astrodon_2018|2458863.3216203703|180.0|21.3716|2.5005|75.7150|1.0297
369|2020-01-14|19:46:23|ON231-20200114@194622-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1024.0868|1018.4913|R_Astrodon_2018|2458863.323877315|180.0|21.3599|2.4927|76.4026|1.0267
370|2020-01-14|13:43:40|PKS0735+17-20200114@134335-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.3864|1023.7446|R_Astrodon_2018|2458863.071990741|180.0|21.6385|2.4911|57.5102|1.1793
371|2020-01-14|13:46:57|PKS0735+17-20200114@134656-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.9655|1023.9808|R_Astrodon_2018|2458863.0742708333|180.0|21.6412|2.5652|58.2634|1.1697
372|2020-01-14|14:21:30|S4_0954+65-20200114@142125-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|992.4622|1131.8307|R_Astrodon_2018|2458863.098263889|180.0|20.9539|3.3103|33.5550|1.7946
373|2020-01-14|14:24:46|S4_0954+65-20200114@142446-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|993.0852|1132.7006|R_Astrodon_2018|2458863.1005324074|180.0|21.0217|3.0875|33.8769|1.7796
374|2020-01-14|13:35:16|S5_0716+71-20200114@133511-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1022.5176|1027.2504|R_Astrodon_2018|2458863.0661574076|180.0|21.6327|2.7467|38.7100|1.6000
375|2020-01-14|13:38:31|S5_0716+71-20200114@133831-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1022.5175|1028.9610|R_Astrodon_2018|2458863.068414352|180.0|21.6321|2.6175|38.8720|1.5944
376|2020-01-15|20:41:40|3C345-20200115@204140-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1021.0104|1041.8249|R_Astrodon_2018|2458864.3622685187|180.0|20.8720|2.9574|33.7990|1.7715
377|2020-01-15|20:44:56|3C345-20200115@204455-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1021.4851|1041.0985|R_Astrodon_2018|2458864.364537037|180.0|20.9193|2.7993|34.4269|1.7434
378|2020-01-15|20:11:46|3C371-20200115@201141-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1020.9135|1167.2592|R_Astrodon_2018|2458864.3415046297|180.0|21.3570|3.1401|20.8823|2.7485
379|2020-01-15|20:15:03|3C371-20200115@201502-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1021.4662|1166.3694|R_Astrodon_2018|2458864.343784722|180.0|21.3667|2.8205|21.1610|2.7150
380|2020-01-15|21:34:10|3C371-20200115@213404-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|975.2025|1147.2729|R_Astrodon_2018|2458864.3987268517|180.0|21.3740|2.8940|27.9694|2.1021
381|2020-01-15|13:19:10|3C66A-20200115@131905-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1002.0798|865.1718|R_Astrodon_2018|2458864.0549768517|180.0|21.7423|2.1368|52.1266|1.2727
382|2020-01-15|13:22:27|3C66A-20200115@132226-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1002.6605|866.6065|R_Astrodon_2018|2458864.0572569445|180.0|21.7330|2.0727|51.5540|1.2829
383|2020-01-15|19:51:53|4C29-45-20200115@195148-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1022.3891|1027.9453|R_Astrodon_2018|2458864.3276967593|180.0|21.4752|3.4208|81.9253|1.0090
384|2020-01-15|19:55:10|4C29-45-20200115@195509-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1022.2480|1031.3285|R_Astrodon_2018|2458864.329976852|180.0|21.5300|2.9599|82.4217|1.0079
385|2020-01-15|20:34:51|4C38-41-20200115@203450-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.9945|1039.0784|R_Astrodon_2018|2458864.3575347224|180.0|21.1532|2.9878|33.8459|1.7691
386|2020-01-15|20:38:07|4C38-41-20200115@203807-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1022.9280|1038.5014|R_Astrodon_2018|2458864.3598032407|180.0|21.1703|2.6953|34.4880|1.7405
387|2020-01-15|20:55:58|4C51-37-20200115@205552-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1016.7185|1089.6339|R_Astrodon_2018|2458864.372199074|180.0|21.4411|3.3459|27.0879|2.1553
388|2020-01-15|20:59:14|4C51-37-20200115@205914-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1017.9972|1089.4304|R_Astrodon_2018|2458864.3744675927|180.0|21.4149|3.6396|27.5888|2.1202
389|2020-01-15|13:59:27|4C71-07-20200115@135921-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|962.2635|1154.4362|R_Astrodon_2018|2458864.082951389|180.0|21.6789|2.7215|36.0265|1.6919
390|2020-01-15|14:02:45|4C71-07-20200115@140244-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|963.6408|1155.8476|R_Astrodon_2018|2458864.0852430556|180.0|21.7075|2.5031|36.2428|1.6832
391|2020-01-15|13:26:47|AO0235+16-20200115@132641-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|979.3267|1033.3791|R_Astrodon_2018|2458864.0602662037|180.0|21.8586|2.0702|54.3247|1.2371
392|2020-01-15|13:30:04|AO0235+16-20200115@133003-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|980.8241|1034.3258|R_Astrodon_2018|2458864.0625462965|180.0|21.8404|2.2526|53.5714|1.2492
393|2020-01-15|20:28:00|DA406-20200115@202753-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|990.5295|1027.7976|R_Astrodon_2018|2458864.3527777777|180.0|21.3252|2.9699|36.4521|1.6605
394|2020-01-15|20:31:17|DA406-20200115@203116-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|991.5817|1027.0822|R_Astrodon_2018|2458864.3550578705|180.0|21.3412|2.7949|37.1298|1.6347
395|2020-01-15|13:11:24|ES2344+514-20200115@131119-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1103.8827|1167.5632|R_Astrodon_2018|2458864.0495833335|180.0|21.7143|2.6531|26.4895|2.2549
396|2020-01-15|13:14:43|ES2344+514-20200115@131442-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1105.1256|1167.8781|R_Astrodon_2018|2458864.051886574|180.0|21.7193|2.5697|25.9764|2.2965
397|2020-01-15|20:20:13|KS1510-08-20200115@202007-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1061.9432|1058.1317|R_Astrodon_2018|2458864.347372685|180.0|21.2073|2.5013|33.2717|1.7998
398|2020-01-15|20:23:30|KS1510-08-20200115@202329-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1062.2894|1057.1866|R_Astrodon_2018|2458864.349652778|180.0|21.1718|2.7726|33.9275|1.7694
399|2020-01-15|14:29:24|Mkn421-20200115@142919-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1038.3126|905.0640|R_Astrodon_2018|2458864.10375|180.0|21.3345|3.4160|26.9075|2.1741
400|2020-01-15|14:32:40|Mkn421-20200115@143240-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1039.0783|904.6587|R_Astrodon_2018|2458864.1060185186|180.0|21.3738|3.6079|27.5422|2.1290
401|2020-01-15|20:48:27|Mkn501-20200115@204827-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1021.7918|1043.9859|R_Astrodon_2018|2458864.366979167|180.0|21.3802|2.6858|33.0121|1.8077
402|2020-01-15|20:51:44|Mkn501-20200115@205143-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1022.6016|1043.4885|R_Astrodon_2018|2458864.369259259|180.0|21.3799|2.8058|33.6431|1.7780
403|2020-01-15|14:07:15|OJ248-20200115@140709-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1005.8846|1005.1737|R_Astrodon_2018|2458864.0883680554|180.0|21.2709|2.2659|53.0489|1.2436
404|2020-01-15|14:10:31|OJ248-20200115@141030-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1005.2930|1004.8692|R_Astrodon_2018|2458864.090636574|180.0|21.2765|2.3993|53.7899|1.2318
405|2020-01-15|14:14:04|OJ287-20200115@141404-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1025.3176|1030.0889|R_Astrodon_2018|2458864.0931018516|180.0|21.7666|2.1747|48.4201|1.3268
406|2020-01-15|14:17:20|OJ287-20200115@141719-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1025.2288|1029.6465|R_Astrodon_2018|2458864.0953703704|180.0|21.7599|2.1484|49.1693|1.3118
407|2020-01-15|13:51:33|OJ49-20200115@135128-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1032.6055|1052.7379|R_Astrodon_2018|2458864.0774652776|180.0|21.2462|2.3911|42.9354|1.4544
408|2020-01-15|13:54:50|OJ49-20200115@135449-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1032.5265|1051.8028|R_Astrodon_2018|2458864.0797453704|180.0|21.2467|2.2838|43.6575|1.4355
409|2020-01-15|19:58:42|ON231-20200115@195842-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1027.8021|1019.1893|R_Astrodon_2018|2458864.3324305555|180.0|21.3832|3.2733|79.7499|1.0147
410|2020-01-15|20:01:58|ON231-20200115@200157-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1026.6097|1021.8806|R_Astrodon_2018|2458864.3346990743|180.0|21.3724|3.3454|80.3955|1.0128
411|2020-01-15|13:44:04|PKS0735+17-20200115@134358-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.7652|1023.4449|R_Astrodon_2018|2458864.0722685186|180.0|21.6766|2.3226|58.5039|1.1668
412|2020-01-15|13:47:21|PKS0735+17-20200115@134720-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.3145|1023.4004|R_Astrodon_2018|2458864.074548611|180.0|21.6747|2.2638|59.2566|1.1577
413|2020-01-15|14:21:49|S4_0954+65-20200115@142144-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|991.0058|1135.1672|R_Astrodon_2018|2458864.098483796|180.0|21.1310|2.7005|33.9733|1.7752
414|2020-01-15|14:25:05|S4_0954+65-20200115@142505-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|991.8536|1135.5839|R_Astrodon_2018|2458864.100752315|180.0|21.1474|2.4383|34.2932|1.7607
415|2020-01-15|13:35:37|S5_0716+71-20200115@133532-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1022.9543|1026.4679|R_Astrodon_2018|2458864.0664004628|180.0|21.6846|2.3416|38.9227|1.5925
