ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
314|2020-04-19|16:34:07|4C51-37-20200419@163402-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1012.6533|1078.7355|R_Astrodon_2018|2458959.190358796|180.0|21.3402|1.9814|43.9810|1.4280
315|2020-04-19|16:37:23|4C51-37-20200419@163722-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1012.8389|1078.9956|R_Astrodon_2018|2458959.192627315|180.0|21.2965|1.9391|44.4516|1.4162
316|2020-04-19|13:28:46|4C71-07-20200419@132842-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1088.7386|1086.5856|R_Astrodon_2018|2458959.0616435185|180.0|21.0277|1.9709|37.1206|1.6547
317|2020-04-19|13:32:03|4C71-07-20200419@133203-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1088.4637|1086.2801|R_Astrodon_2018|2458959.0639236113|180.0|20.5544|2.0145|36.9166|1.6627
318|2020-04-19|20:20:19|CTA102-20200419@202018-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1062.2575|988.4877|R_Astrodon_2018|2458959.3474421296|180.0|20.7106|2.6185|28.5162|2.0524
319|2020-04-19|20:23:34|CTA102-20200419@202333-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1062.9817|987.0517|R_Astrodon_2018|2458959.349699074|180.0|20.7771|2.6765|29.2634|2.0053
320|2020-04-19|16:06:18|DA406-20200419@160614-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|971.4491|1019.3372|R_Astrodon_2018|2458959.1710416665|180.0|21.2617|1.9292|59.5266|1.1540
321|2020-04-19|16:09:34|DA406-20200419@160934-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|971.6733|1019.3567|R_Astrodon_2018|2458959.1733101853|180.0|21.2745|1.8717|60.1884|1.1465
322|2020-04-19|20:34:15|ES2344+514-20200419@203415-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1041.2456|1068.2646|R_Astrodon_2018|2458959.3571180557|180.0|21.0837|2.9061|24.9431|2.3293
323|2020-04-19|20:37:32|ES2344+514-20200419@203731-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1042.9369|1068.2640|R_Astrodon_2018|2458959.359398148|180.0|20.8396|2.7235|25.4499|2.2872
324|2020-04-19|15:58:34|KS1510-08-20200419@155830-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1020.6310|1023.7243|R_Astrodon_2018|2458959.1656712964|180.0|21.0997|2.0886|52.2690|1.2604
325|2020-04-19|16:01:50|KS1510-08-20200419@160149-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1018.8750|1025.1975|R_Astrodon_2018|2458959.1679398147|180.0|21.1207|2.0457|52.6668|1.2539
326|2020-04-19|20:13:16|L-Lacertae-20200419@201309-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1045.3576|1006.9876|R_Astrodon_2018|2458959.3425462963|180.0|20.9380|2.1768|38.7947|1.5789
327|2020-04-19|20:16:31|L-Lacertae-20200419@201631-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1045.4528|1005.9061|R_Astrodon_2018|2458959.3448032406|180.0|21.1467|2.2622|39.3969|1.5587
328|2020-04-19|13:43:18|Mkn421-20200419@134314-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1011.6145|1003.1981|R_Astrodon_2018|2458959.0717361113|180.0|20.9225|2.4060|73.4930|1.0435
329|2020-04-19|15:19:53|Mkn421-20200419@151948-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1038.3588|875.7434|R_Astrodon_2018|2458959.1388078704|180.0|21.3081|2.1921|58.3612|1.1788
330|2020-04-19|15:23:09|Mkn421-20200419@152309-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1038.8195|877.4639|R_Astrodon_2018|2458959.141076389|180.0|21.2986|2.4331|57.7483|1.1869
331|2020-04-19|16:26:40|Mkn501-20200419@162640-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1020.3068|1037.4989|R_Astrodon_2018|2458959.185185185|180.0|21.3016|2.0437|54.3578|1.2228
332|2020-04-19|16:29:56|Mkn501-20200419@162955-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.9914|1037.8403|R_Astrodon_2018|2458959.1874537035|180.0|21.2885|1.9519|54.9625|1.2138
333|2020-04-19|13:14:01|OJ248-20200419@131357-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1052.3458|999.4757|R_Astrodon_2018|2458959.051400463|180.0|21.0587|2.2135|53.7443|1.2467
334|2020-04-19|13:17:17|OJ248-20200419@131716-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1053.3960|1001.3076|R_Astrodon_2018|2458959.0536689814|180.0|21.0435|2.1128|53.0034|1.2590
335|2020-04-19|13:20:50|OJ287-20200419@132049-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1014.8046|1018.8347|R_Astrodon_2018|2458959.0561342593|180.0|21.3826|2.3726|56.9620|1.1988
336|2020-04-19|13:24:05|OJ287-20200419@132405-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1015.6998|1020.3870|R_Astrodon_2018|2458959.0583912036|180.0|21.2238|2.6148|56.2148|1.2094
337|2020-04-19|12:58:25|OJ49-20200419@125821-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|994.5231|1019.1977|R_Astrodon_2018|2458959.04056713|180.0|21.0591|2.1951|50.7706|1.2988
338|2020-04-19|13:01:41|OJ49-20200419@130141-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|996.1914|1020.3568|R_Astrodon_2018|2458959.042835648|180.0|21.0592|2.1034|50.0793|1.3122
339|2020-04-19|15:03:46|OJ49-20200419@150342-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1063.6099|1182.2014|R_Astrodon_2018|2458959.1276157405|180.0|20.7429|2.4890|22.8277|2.6122
340|2020-04-19|15:07:02|OJ49-20200419@150702-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1065.9266|1181.0673|R_Astrodon_2018|2458959.1298842593|180.0|20.7188|2.5910|22.0794|2.6982
341|2020-04-19|15:15:16|OJ49-20200419@151515-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1024.1824|1021.2063|R_Astrodon_2018|2458959.1356018516|180.0|20.6154|3.1752|20.1917|2.9424
342|2020-04-19|15:34:08|ON231-20200419@153408-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1016.1763|1024.5596|R_Astrodon_2018|2458959.1487037037|180.0|21.2613|2.1092|73.8039|1.0435
343|2020-04-19|15:37:22|ON231-20200419@153722-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1016.7173|1024.6502|R_Astrodon_2018|2458959.150949074|180.0|21.2642|2.1576|73.1073|1.0475
344|2020-04-19|12:50:58|S0735+17-20200419@125054-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|947.1235|904.6527|R_Astrodon_2018|2458959.0353935184|180.0|21.4441|2.5420|45.6573|1.4084
345|2020-04-19|12:54:13|S0735+17-20200419@125413-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|948.7072|906.7284|R_Astrodon_2018|2458959.037650463|180.0|21.4417|2.3773|44.9104|1.4273
346|2020-04-19|13:35:46|S4_0954+65-20200419@133545-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1068.7253|1059.3155|R_Astrodon_2018|2458959.06650463|180.0|20.3996|1.9605|45.3361|1.4046
347|2020-04-19|13:39:02|S4_0954+65-20200419@133901-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1068.6850|1059.2576|R_Astrodon_2018|2458959.068773148|180.0|20.0159|1.8864|45.1591|1.4090
348|2020-04-19|13:06:17|S5_0716+71-20200419@130613-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1125.5563|1094.7943|R_Astrodon_2018|2458959.0460300925|180.0|21.2005|2.1552|33.0481|1.8313
349|2020-04-19|13:09:33|S5_0716+71-20200419@130932-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1125.3521|1094.9954|R_Astrodon_2018|2458959.0482986113|180.0|21.2765|2.3697|32.8123|1.8430
350|2020-04-20|20:36:18|3C454-3-20200420@203617-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|240.0941|1247.0379|R_Astrodon_2018|2458960.3585416665|180.0|19.9707|2.9680|29.6629|1.9822
351|2020-04-20|19:42:55|CTA102-20200420@194255-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|239.9219|1284.6881|R_Astrodon_2018|2458960.321469907|180.0|19.7728|3.8156|20.8288|2.7260
352|2020-04-20|19:46:29|CTA102-20200420@194629-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1025.4298|1024.2491|R_Astrodon_2018|2458960.323946759|180.0|19.2266|3.6216|21.6470|2.6290
353|2020-04-20|20:29:10|CTA102-20200420@202910-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|244.3125|1238.7545|R_Astrodon_2018|2458960.353587963|180.0|20.5882|2.6464|31.4552|1.8824
354|2020-04-20|20:32:45|CTA102-20200420@203244-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1025.0063|1023.7967|R_Astrodon_2018|2458960.356076389|180.0|20.4856|2.9815|32.2792|1.8387
355|2020-04-20|18:44:40|L-Lacertae-20200420@184440-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|224.7999|1267.6942|R_Astrodon_2018|2458960.2810185184|180.0|20.4123|3.1181|23.1788|2.4815
356|2020-04-20|18:48:14|L-Lacertae-20200420@184813-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1026.3122|1026.8669|R_Astrodon_2018|2458960.2834953703|180.0|19.8753|3.0829|23.8281|2.4206
357|2020-04-20|19:35:33|L-Lacertae-20200420@193533-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|223.5199|1222.4187|R_Astrodon_2018|2458960.3163541667|180.0|20.7967|2.6404|32.5312|1.8328
358|2020-04-20|19:39:08|L-Lacertae-20200420@193908-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1025.0824|1026.1106|R_Astrodon_2018|2458960.3188425926|180.0|20.9315|2.5278|33.1948|1.8018
359|2020-04-20|20:21:48|L-Lacertae-20200420@202147-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|221.7486|1201.2152|R_Astrodon_2018|2458960.348472222|180.0|21.1721|2.4142|41.1025|1.5063
360|2020-04-20|20:25:22|L-Lacertae-20200420@202522-R_Astrodon_2018_calib.fits|L-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1024.0513|1026.8788|R_Astrodon_2018|2458960.350949074|180.0|21.1620|2.4827|41.7617|1.4883
361|2020-04-21|17:30:27|3C273-20200421@173027-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|84.4857|1152.8957|R_Astrodon_2018|2458961.2294791667|180.0|20.5655|2.1212|40.2244|1.5625
362|2020-04-21|17:34:01|3C273-20200421@173401-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1025.2042|1026.5728|R_Astrodon_2018|2458961.2319560186|180.0|20.5261|2.0007|39.4450|1.5928
363|2020-04-21|17:37:37|3C279-20200421@173737-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|68.2610|1163.5179|R_Astrodon_2018|2458961.2344560185|180.0|20.5759|2.1617|40.0527|1.5670
364|2020-04-21|17:41:10|3C279-20200421@174110-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1025.1496|1026.0264|R_Astrodon_2018|2458961.2369212965|180.0|20.6296|2.0003|39.3474|1.5960
365|2020-04-21|18:08:47|3C345-20200421@180847-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|-843.8653|1313.5171|R_Astrodon_2018|2458961.256099537|180.0|20.4078|2.3073|72.5024|1.0472
366|2020-04-21|18:12:31|3C345-20200421@181231-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1024.3667|1034.9353|R_Astrodon_2018|2458961.2586921295|180.0|19.2374|2.2639|72.7692|1.0480
367|2020-04-21|17:16:01|4C29-45-20200421@171600-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|125.5186|1108.3363|R_Astrodon_2018|2458961.2194560184|180.0|20.9342|2.2252|44.9529|1.4252
368|2020-04-21|17:19:35|4C29-45-20200421@171935-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1025.3720|1028.7066|R_Astrodon_2018|2458961.2219328703|180.0|20.9480|2.2194|44.1759|1.4462
369|2020-04-21|18:01:23|4C38-41-20200421@180123-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|-876.6191|1268.8281|R_Astrodon_2018|2458961.250960648|180.0|20.6958|2.5004|74.0556|1.0387
370|2020-04-21|18:05:16|4C38-41-20200421@180516-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.6731|1033.2790|R_Astrodon_2018|2458961.2536574076|180.0|20.7925|2.3882|74.3630|1.0393
371|2020-04-21|16:54:11|4C71-07-20200421@165400-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|166.5086|1246.4642|R_Astrodon_2018|2458961.2042939817|180.0|20.3854|3.1965|20.7228|2.8175
372|2020-04-21|16:57:48|4C71-07-20200421@165748-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1027.6590|1030.4100|R_Astrodon_2018|2458961.2068055556|180.0|20.4291|2.7851|20.4331|2.8664
373|2020-04-21|17:53:57|DA406-20200421@175357-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|-874.4931|1319.5045|R_Astrodon_2018|2458961.245798611|180.0|20.9025|3.1917|78.7553|1.0189
374|2020-04-21|17:57:49|DA406-20200421@175748-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1021.2550|1036.6579|R_Astrodon_2018|2458961.248483796|180.0|20.8989|2.7627|78.9753|1.0197
375|2020-04-21|17:45:04|KS1510-08-20200421@174503-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|23.2726|1141.3399|R_Astrodon_2018|2458961.2396296295|180.0|20.7241|2.1280|56.2148|1.2055
376|2020-04-21|17:48:39|KS1510-08-20200421@174839-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1024.7463|1025.1146|R_Astrodon_2018|2458961.2421180555|180.0|20.7324|2.0942|55.9706|1.2123
377|2020-04-21|17:08:49|Mkn421-20200421@170848-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|142.1891|1146.1532|R_Astrodon_2018|2458961.2144560185|180.0|20.8055|2.5829|35.6277|1.7295
378|2020-04-21|17:12:23|Mkn421-20200421@171223-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1025.6150|1029.0761|R_Astrodon_2018|2458961.2169328704|180.0|20.7630|3.0533|34.9266|1.7619
379|2020-04-21|13:46:13|OJ49-20200421@134612-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|549.8181|1113.8332|R_Astrodon_2018|2458961.073761574|180.0|19.5009|2.5523|38.6286|1.6163
380|2020-04-21|13:49:46|OJ49-20200421@134946-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1026.3675|1026.7507|R_Astrodon_2018|2458961.076226852|180.0|19.7710|2.4745|37.8349|1.6477
381|2020-04-21|17:23:09|ON231-20200421@172308-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|121.8070|1096.8785|R_Astrodon_2018|2458961.2244097223|180.0|20.8844|2.1427|48.1132|1.3520
382|2020-04-21|17:26:42|ON231-20200421@172642-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1025.1410|1028.9543|R_Astrodon_2018|2458961.226875|180.0|20.8177|2.1220|47.3318|1.3698
383|2020-04-21|13:39:01|S0735+17-20200421@133901-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|576.7272|1132.2279|R_Astrodon_2018|2458961.068761574|180.0|19.5336|2.3830|32.8383|1.8624
384|2020-04-21|13:42:33|S0735+17-20200421@134233-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1025.8354|1026.9246|R_Astrodon_2018|2458961.071215278|180.0|18.5017|2.7803|32.0314|1.9076
385|2020-04-21|17:01:30|S4_0954+65-20200421@170130-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|169.2281|1194.8306|R_Astrodon_2018|2458961.209375|180.0|20.2557|2.5585|26.7021|2.2281
386|2020-04-21|17:05:03|S4_0954+65-20200421@170503-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1025.1770|1029.1555|R_Astrodon_2018|2458961.211840278|180.0|20.1001|2.7192|26.3341|2.2591
387|2020-04-28|15:30:48|3C273-20200428@153044-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|971.6243|1080.9852|R_Astrodon_2018|2458968.146388889|180.0|21.1497|3.2594|58.8490|1.1734
388|2020-04-28|15:34:04|3C273-20200428@153404-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|973.5466|1081.2663|R_Astrodon_2018|2458968.1486574076|180.0|21.1391|3.2607|58.2690|1.1809
389|2020-04-28|15:38:13|3C279-20200428@153809-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1004.8274|1049.5070|R_Astrodon_2018|2458968.151539352|180.0|21.0970|3.2039|55.6402|1.2159
390|2020-04-28|15:41:29|3C279-20200428@154129-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1006.0911|1049.2069|R_Astrodon_2018|2458968.1538078706|180.0|-9999.0000|-9999.0000|55.2145|1.2224
391|2020-04-28|15:16:22|4C29-45-20200428@151618-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|999.9322|1006.4863|R_Astrodon_2018|2458968.1363657406|180.0|21.2712|3.5774|65.0680|1.1065
392|2020-04-28|15:19:38|4C29-45-20200428@151938-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1000.6354|1007.3983|R_Astrodon_2018|2458968.1386342593|180.0|21.2217|3.5416|64.3584|1.1132
393|2020-04-28|14:54:25|4C71-07-20200428@145421-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1077.4466|1077.1974|R_Astrodon_2018|2458968.1211226853|180.0|21.5304|2.7379|28.2440|2.1105
394|2020-04-28|14:57:42|4C71-07-20200428@145742-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1077.9698|1077.9450|R_Astrodon_2018|2458968.1234027776|180.0|21.5236|2.6937|27.9782|2.1289
395|2020-04-28|15:08:55|Mkn421-20200428@150851-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1019.2482|913.7119|R_Astrodon_2018|2458968.1311921296|180.0|21.3361|3.2896|53.7217|1.2459
396|2020-04-28|15:12:11|Mkn421-20200428@151211-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1019.9436|915.3107|R_Astrodon_2018|2458968.1334606484|180.0|21.3223|3.4779|53.0926|1.2564
397|2020-04-28|14:39:52|OJ248-20200428@143948-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1049.2086|1003.9742|R_Astrodon_2018|2458968.1110185185|180.0|20.8732|3.2054|26.5661|2.2615
398|2020-04-28|14:43:07|OJ248-20200428@144307-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1050.7300|1005.6340|R_Astrodon_2018|2458968.1132754628|180.0|20.8267|3.1699|25.8495|2.3211
399|2020-04-28|14:46:41|OJ287-20200428@144640-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1015.5342|1007.6660|R_Astrodon_2018|2458968.1157523147|180.0|21.4951|2.8514|29.2729|2.0679
400|2020-04-28|14:49:57|OJ287-20200428@144957-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.1361|1009.7371|R_Astrodon_2018|2458968.1180208335|180.0|21.4937|2.8277|28.5352|2.1179
401|2020-04-28|14:24:12|OJ49-20200428@142408-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1092.9094|1046.5376|R_Astrodon_2018|2458968.1001388887|180.0|20.3734|3.7320|23.7847|2.5153
402|2020-04-28|14:27:28|OJ49-20200428@142728-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1094.6904|1046.7548|R_Astrodon_2018|2458968.1024074075|180.0|20.1230|3.7233|23.0369|2.5942
403|2020-04-28|15:23:13|ON231-20200428@152313-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.8557|1020.4110|R_Astrodon_2018|2458968.1411226853|180.0|21.1425|3.6310|68.4856|1.0781
404|2020-04-28|15:26:29|ON231-20200428@152629-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.9206|1021.5685|R_Astrodon_2018|2458968.1433912036|180.0|21.1889|3.5468|67.7697|1.0837
405|2020-04-28|15:01:21|S4_0954+65-20200428@150120-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1066.4769|1019.8756|R_Astrodon_2018|2458968.1259375|180.0|21.0130|2.6930|36.0122|1.7017
406|2020-04-28|15:04:35|S4_0954+65-20200428@150434-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1067.1724|1020.5631|R_Astrodon_2018|2458968.1281828703|180.0|21.0009|2.7780|35.7054|1.7147
407|2020-04-28|14:32:05|S5_0716+71-20200428@143201-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1100.3051|1111.3593|R_Astrodon_2018|2458968.105613426|180.0|20.3449|3.7067|23.6165|2.4890
408|2020-04-28|14:35:20|S5_0716+71-20200428@143520-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1101.5721|1111.9374|R_Astrodon_2018|2458968.10787037|180.0|20.8795|3.0528|23.3565|2.5153
409|2020-04-29|15:41:21|3C273-20200429@154118-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|974.0021|1078.3068|R_Astrodon_2018|2458969.1537152776|180.0|21.2883|2.4363|56.2122|1.2090
410|2020-04-29|15:44:37|3C273-20200429@154437-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|975.4915|1079.2334|R_Astrodon_2018|2458969.1559837963|180.0|21.2842|2.4090|55.5959|1.2182
411|2020-04-29|15:48:35|3C279-20200429@154832-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1003.8188|1047.2211|R_Astrodon_2018|2458969.158738426|180.0|21.3748|2.5432|53.6836|1.2465
412|2020-04-29|15:51:51|3C279-20200429@155151-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.4539|1046.9415|R_Astrodon_2018|2458969.1610069443|180.0|21.3921|2.5837|53.2045|1.2544
413|2020-04-29|13:45:58|4C29-45-20200429@134554-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|996.9682|1032.8230|R_Astrodon_2018|2458969.073587963|180.0|21.3360|3.4409|82.4312|1.0093
414|2020-04-29|13:49:14|4C29-45-20200429@134913-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|997.3735|1032.0267|R_Astrodon_2018|2458969.0758564817|180.0|21.3890|3.4066|81.9381|1.0106
415|2020-04-29|13:23:05|4C71-07-20200429@132300-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1088.9818|1079.8686|R_Astrodon_2018|2458969.0576967592|180.0|21.6646|2.3621|34.9080|1.7453
416|2020-04-29|13:26:22|4C71-07-20200429@132621-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1088.6390|1080.0730|R_Astrodon_2018|2458969.059976852|180.0|21.6559|2.5603|34.6786|1.7555
417|2020-04-29|13:37:37|Mkn421-20200429@133732-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1017.4116|971.2438|R_Astrodon_2018|2458969.067789352|180.0|21.3929|3.2874|69.2423|1.0710
