ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
312|2019-01-24|20:47:12|4C51-37-20190124@204709-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1046.6973|1097.3606|R_Astrodon_2018|2458508.366111111|180.0|21.5588|3.0223|31.3220|1.8943
313|2019-01-24|20:50:31|4C51-37-20190124@205030-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1046.9038|1095.3793|R_Astrodon_2018|2458508.3684143517|180.0|21.5654|2.7801|31.8314|1.8677
314|2019-01-24|21:25:06|4C71-07-20190124@212503-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1076.5608|1061.5190|R_Astrodon_2018|2458508.3924305555|180.0|21.5675|3.6018|26.7712|2.2173
315|2019-01-24|21:28:25|4C71-07-20190124@212825-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1075.6466|1062.6649|R_Astrodon_2018|2458508.3947337964|180.0|21.5279|3.9405|26.5001|2.2383
316|2019-01-24|21:10:37|OJ248-20190124@211034-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1024.5108|1023.8187|R_Astrodon_2018|2458508.3823726852|180.0|21.0356|3.8001|22.5690|2.6386
317|2019-01-24|21:13:55|OJ248-20190124@211355-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1025.2379|1025.3478|R_Astrodon_2018|2458508.384664352|180.0|21.0093|3.3925|21.8463|2.7226
318|2019-01-24|21:17:30|OJ287-20190124@211729-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1024.0892|999.6688|R_Astrodon_2018|2458508.387152778|180.0|21.5633|3.6038|25.1607|2.3816
319|2019-01-24|21:32:09|S4_0954+65-20190124@213208-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1096.3303|990.4714|R_Astrodon_2018|2458508.397326389|180.0|21.0390|3.1332|34.2581|1.7780
320|2019-01-24|21:35:26|S4_0954+65-20190124@213525-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1094.9784|991.9629|R_Astrodon_2018|2458508.3996064817|180.0|21.0245|3.0467|33.9364|1.7930
321|2019-01-24|21:02:35|S5_0716+71-20190124@210232-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.6751|1020.4698|R_Astrodon_2018|2458508.3767939815|180.0|21.5389|3.4040|22.1863|2.6420
322|2019-01-25|13:00:20|3C66A-20190125@130017-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1066.4835|815.2572|R_Astrodon_2018|2458509.041898148|180.0|21.7477|2.5493|48.3467|1.3456
323|2019-01-25|13:03:38|3C66A-20190125@130338-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1066.2813|818.2444|R_Astrodon_2018|2458509.044189815|180.0|21.7424|2.6154|47.7574|1.3583
324|2019-01-25|20:35:14|4C29-45-20190125@203511-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1003.0751|1015.9528|R_Astrodon_2018|2458509.357800926|180.0|21.4713|2.8072|75.6644|1.0340
325|2019-01-25|20:38:32|4C29-45-20190125@203831-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1004.1525|1016.7079|R_Astrodon_2018|2458509.3600925924|180.0|21.4720|3.2421|74.9847|1.0373
326|2019-01-25|21:30:28|4C38-41-20190125@213028-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.7114|1032.8679|R_Astrodon_2018|2458509.396157407|180.0|21.2883|2.3884|52.6709|1.2487
327|2019-01-25|21:33:46|4C38-41-20190125@213346-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.0365|1031.4641|R_Astrodon_2018|2458509.398449074|180.0|21.2823|2.4621|53.3084|1.2385
328|2019-01-25|20:13:01|4C71-07-20190125@201258-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1114.9647|1038.5482|R_Astrodon_2018|2458509.342372685|180.0|21.5650|3.4673|32.1833|1.8755
329|2019-01-25|20:16:21|4C71-07-20190125@201620-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1114.0034|1039.5534|R_Astrodon_2018|2458509.3446875|180.0|21.5771|3.4741|31.9295|1.8888
330|2019-01-25|13:07:47|AO0235+16-20190125@130743-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|979.1714|1046.1118|R_Astrodon_2018|2458509.047071759|180.0|21.8588|2.4296|49.4397|1.3240
331|2019-01-25|13:11:04|AO0235+16-20190125@131104-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|979.7735|1049.0371|R_Astrodon_2018|2458509.049351852|180.0|21.8696|2.5021|48.6850|1.3395
332|2019-01-25|21:23:35|DA406-20190125@212329-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|984.4298|1008.5690|R_Astrodon_2018|2458509.391377315|180.0|21.4095|2.5659|56.2693|1.1949
333|2019-01-25|21:26:53|DA406-20190125@212652-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|983.8553|1007.3352|R_Astrodon_2018|2458509.3936689813|180.0|21.4135|2.5247|56.9450|1.1858
334|2019-01-25|12:52:45|ES2344+514-20190125@125241-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|998.9222|1246.0300|R_Astrodon_2018|2458509.0366319446|180.0|21.6840|2.9241|23.1566|2.5552
335|2019-01-25|12:56:04|ES2344+514-20190125@125603-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|999.6398|1246.7860|R_Astrodon_2018|2458509.0389351854|180.0|21.5973|2.9803|22.6482|2.6096
336|2019-01-25|21:15:54|KS1510-08-20190125@211551-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1021.8681|1023.2514|R_Astrodon_2018|2458509.386041667|180.0|21.1910|2.8154|50.1567|1.2969
337|2019-01-25|21:19:12|KS1510-08-20190125@211911-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1021.5058|1023.8879|R_Astrodon_2018|2458509.388333333|180.0|21.1997|2.8206|50.6170|1.2885
338|2019-01-25|20:27:29|Mkn421-20190125@202726-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1089.8650|866.0421|R_Astrodon_2018|2458509.3524189815|180.0|21.4644|3.4584|63.0541|1.1250
339|2019-01-25|20:30:48|Mkn421-20190125@203047-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1090.5748|867.8541|R_Astrodon_2018|2458509.3547222223|180.0|21.4605|3.1229|62.4618|1.1311
340|2019-01-25|21:37:21|Mkn501-20190125@213720-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1023.9678|1041.0551|R_Astrodon_2018|2458509.4009375|180.0|21.4640|2.3896|50.1252|1.2931
341|2019-01-25|13:32:09|OJ248-20190125@133206-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1025.6989|1044.0825|R_Astrodon_2018|2458509.0639930554|180.0|21.2839|2.6196|54.2218|1.2251
342|2019-01-25|19:54:23|OJ248-20190125@195420-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.5369|1024.1156|R_Astrodon_2018|2458509.3294328703|180.0|21.0974|3.5014|38.6049|1.6163
343|2019-01-25|19:57:58|OJ287-20190125@195757-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1021.1153|1001.4024|R_Astrodon_2018|2458509.331921296|180.0|21.6425|3.5683|42.3112|1.4971
344|2019-01-25|20:01:15|OJ287-20190125@200114-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1021.5110|1004.3491|R_Astrodon_2018|2458509.334201389|180.0|21.6393|3.3347|41.5611|1.5196
345|2019-01-25|20:05:16|OJ49-20190125@200512-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|997.2437|1071.1096|R_Astrodon_2018|2458509.3369907406|180.0|20.9634|3.9364|30.0744|2.0186
346|2019-01-25|20:08:34|OJ49-20190125@200833-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|997.9380|1073.3075|R_Astrodon_2018|2458509.3392824074|180.0|21.0650|3.2216|29.3241|2.0663
347|2019-01-25|20:42:06|ON231-20190125@204205-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1019.7109|1024.2433|R_Astrodon_2018|2458509.3625694443|180.0|21.3586|3.0839|79.1157|1.0197
348|2019-01-25|20:45:23|ON231-20190125@204522-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1020.4096|1024.6315|R_Astrodon_2018|2458509.364849537|180.0|21.3642|3.0796|78.4461|1.0222
349|2019-01-25|13:24:52|PKS0735+17-20190125@132449-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.3446|1022.1720|R_Astrodon_2018|2458509.058935185|180.0|21.6998|2.4497|63.3246|1.1145
350|2019-01-25|13:28:10|PKS0735+17-20190125@132809-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1019.3019|1022.1549|R_Astrodon_2018|2458509.061226852|180.0|21.6929|2.4839|64.0770|1.1074
351|2019-01-25|20:20:02|S4_0954+65-20190125@202001-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1124.0329|973.0894|R_Astrodon_2018|2458509.3472453705|180.0|21.0146|3.3145|40.4500|1.5414
352|2019-01-25|20:23:19|S4_0954+65-20190125@202318-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1123.6047|974.2355|R_Astrodon_2018|2458509.349525463|180.0|20.9702|3.5635|40.1789|1.5502
353|2019-01-25|13:16:35|S5_0716+71-20190125@131632-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1022.8733|1029.1132|R_Astrodon_2018|2458509.05318287|180.0|21.6825|2.3202|39.8888|1.5609
354|2019-01-25|13:19:54|S5_0716+71-20190125@131953-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.3785|1029.9958|R_Astrodon_2018|2458509.055486111|180.0|21.6705|2.1133|40.0257|1.5566
355|2019-01-28|20:25:13|3C273-20190128@202509-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|965.0477|1096.5345|R_Astrodon_2018|2458512.3508449076|180.0|21.3071|3.0034|67.3185|1.0857
356|2019-01-28|20:28:32|3C273-20190128@202831-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|966.9232|1095.6997|R_Astrodon_2018|2458512.353148148|180.0|21.2696|3.3316|67.0407|1.0880
357|2019-01-28|20:32:29|3C279-20190128@203226-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1003.6915|1058.6324|R_Astrodon_2018|2458512.3558912035|180.0|21.3648|3.4421|60.6176|1.1489
358|2019-01-28|20:35:47|3C279-20190128@203546-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.2929|1056.4877|R_Astrodon_2018|2458512.3581828703|180.0|21.3846|3.2212|60.5324|1.1500
359|2019-01-28|20:10:51|4C29-45-20190128@201048-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1002.5299|1020.3717|R_Astrodon_2018|2458512.3408680554|180.0|21.5502|2.2719|78.1920|1.0230
360|2019-01-28|20:14:10|4C29-45-20190128@201409-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1003.1335|1020.3028|R_Astrodon_2018|2458512.343171296|180.0|21.5574|2.3112|77.5381|1.0256
361|2019-01-28|20:48:27|4C38-41-20190128@204826-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1022.2996|1036.2677|R_Astrodon_2018|2458512.366979167|180.0|21.2077|3.2851|46.7766|1.3602
362|2019-01-28|20:51:44|4C38-41-20190128@205144-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1021.7313|1034.4156|R_Astrodon_2018|2458512.369259259|180.0|21.2076|3.3761|47.4207|1.3461
363|2019-01-28|19:48:14|4C71-07-20190128@194811-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1113.8869|1043.5411|R_Astrodon_2018|2458512.325162037|180.0|21.7260|3.0285|33.1570|1.8264
364|2019-01-28|19:51:34|4C71-07-20190128@195133-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1112.9545|1045.4956|R_Astrodon_2018|2458512.3274768516|180.0|21.7343|3.0046|32.9095|1.8386
365|2019-01-28|20:41:34|DA406-20190128@204131-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.0193|1022.5755|R_Astrodon_2018|2458512.362199074|180.0|21.4154|3.0725|50.0411|1.2941
366|2019-01-28|20:44:52|DA406-20190128@204452-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1021.3625|1020.8989|R_Astrodon_2018|2458512.364490741|180.0|21.3988|3.3500|50.7237|1.2816
367|2019-01-28|20:02:49|Mkn421-20190128@200246-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1083.2589|874.9080|R_Astrodon_2018|2458512.3352893516|180.0|21.5265|3.2643|65.2996|1.1033
368|2019-01-28|20:06:07|Mkn421-20190128@200606-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1083.8835|876.5952|R_Astrodon_2018|2458512.3375810185|180.0|21.5203|3.8517|64.7328|1.1086
369|2019-01-28|19:25:45|OJ248-20190128@192541-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1044.0692|947.6553|R_Astrodon_2018|2458512.3095486113|180.0|21.1471|3.2047|42.3847|1.4949
370|2019-01-28|19:29:03|OJ248-20190128@192902-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1044.4654|790.9090|R_Astrodon_2018|2458512.3118402776|180.0|21.2461|3.2425|41.6428|1.5171
371|2019-01-28|19:33:00|OJ287-20190128@193257-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1018.3310|844.5616|R_Astrodon_2018|2458512.314583333|180.0|21.7751|3.2295|45.3238|1.4174
372|2019-01-28|19:36:19|OJ287-20190128@193618-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1018.4942|848.0667|R_Astrodon_2018|2458512.316886574|180.0|21.7906|3.2718|44.5647|1.4367
373|2019-01-28|19:40:26|OJ49-20190128@194021-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|995.8627|1097.4363|R_Astrodon_2018|2458512.31974537|180.0|21.2052|3.3231|33.0305|1.8539
374|2019-01-28|19:43:45|OJ49-20190128@194344-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|996.5714|1099.9330|R_Astrodon_2018|2458512.322048611|180.0|21.1979|3.2696|32.2799|1.8928
375|2019-01-28|20:17:44|ON231-20190128@201743-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.1622|1024.3277|R_Astrodon_2018|2458512.345648148|180.0|21.4638|2.5864|81.5710|1.0118
376|2019-01-28|20:21:01|ON231-20190128@202101-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.8195|1023.7681|R_Astrodon_2018|2458512.347928241|180.0|21.4429|2.6995|80.9509|1.0136
377|2019-01-28|19:18:26|PKS0735+17-20190128@191823-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1080.0013|1104.9915|R_Astrodon_2018|2458512.3044675924|180.0|21.6069|3.4048|30.5341|1.9889
378|2019-01-28|19:21:45|PKS0735+17-20190128@192144-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1080.4197|1107.4005|R_Astrodon_2018|2458512.306770833|180.0|21.5976|3.4516|29.7780|2.0351
379|2019-01-28|19:55:19|S4_0954+65-20190128@195518-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1119.8988|977.8904|R_Astrodon_2018|2458512.3300810186|180.0|21.1852|2.8706|41.4834|1.5094
380|2019-01-28|19:58:36|S4_0954+65-20190128@195836-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1119.0271|979.5265|R_Astrodon_2018|2458512.332361111|180.0|21.1883|2.9011|41.2260|1.5173
381|2019-01-28|19:10:39|S5_0716+71-20190128@191036-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1145.8035|1099.0700|R_Astrodon_2018|2458512.2990625|180.0|21.6530|3.3898|29.8342|2.0071
382|2019-01-28|19:13:58|S5_0716+71-20190128@191358-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1144.4370|1099.8914|R_Astrodon_2018|2458512.3013657406|180.0|21.6725|3.4169|29.5771|2.0229
383|2019-01-29|19:56:12|3C273-20190129@195609-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|968.6138|1099.0672|R_Astrodon_2018|2458513.3306944445|180.0|21.3817|2.3670|68.5396|1.0753
384|2019-01-29|19:59:31|3C273-20190129@195930-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|970.3708|1096.7695|R_Astrodon_2018|2458513.3329976853|180.0|21.3434|2.3517|68.4728|1.0759
385|2019-01-29|20:05:33|3C279-20190129@200530-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1019.8031|1024.8276|R_Astrodon_2018|2458513.3371875|180.0|21.3819|2.9185|60.5955|1.1481
386|2019-01-29|20:08:51|3C279-20190129@200851-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1017.9288|1027.7368|R_Astrodon_2018|2458513.3394791665|180.0|21.4402|2.7651|60.6650|1.1475
387|2019-01-29|12:31:21|3C66A-20190129@123119-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1062.0243|819.4539|R_Astrodon_2018|2458513.0217708335|180.0|21.7661|2.8928|50.6951|1.2989
388|2019-01-29|12:34:40|3C66A-20190129@123439-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1061.8545|822.1263|R_Astrodon_2018|2458513.024074074|180.0|21.7661|2.7915|50.1107|1.3101
389|2019-01-29|19:34:57|4C29-45-20190129@193454-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|998.6642|1032.9549|R_Astrodon_2018|2458513.3159375|180.0|21.5818|1.9208|83.4315|1.0069
390|2019-01-29|19:38:15|4C29-45-20190129@193815-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|999.5387|1032.0721|R_Astrodon_2018|2458513.318229167|180.0|21.5603|1.9924|83.0484|1.0078
391|2019-01-29|19:12:17|4C71-07-20190129@191214-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1113.9041|1039.0731|R_Astrodon_2018|2458513.3001967594|180.0|21.7425|2.7054|35.4334|1.7228
392|2019-01-29|19:15:37|4C71-07-20190129@191536-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1112.6046|1040.5378|R_Astrodon_2018|2458513.3025115742|180.0|21.7713|2.6221|35.2058|1.7325
393|2019-01-29|12:38:46|AO0235+16-20190129@123842-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|980.7948|1044.2158|R_Astrodon_2018|2458513.0269212965|180.0|21.8457|3.1374|52.4930|1.2674
394|2019-01-29|12:23:56|ES2344+514-20190129@122354-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1005.4490|1231.2892|R_Astrodon_2018|2458513.0166203706|180.0|21.7400|3.1065|25.1710|2.3637
395|2019-01-29|12:27:16|ES2344+514-20190129@122716-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1005.9317|1232.7392|R_Astrodon_2018|2458513.0189351854|180.0|21.7422|3.1867|24.6569|2.4101
396|2019-01-29|19:26:45|Mkn421-20190129@192642-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1070.8225|899.9204|R_Astrodon_2018|2458513.3102430557|180.0|21.5505|2.3697|70.3661|1.0631
397|2019-01-29|19:30:03|Mkn421-20190129@193002-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1071.7557|901.1238|R_Astrodon_2018|2458513.312534722|180.0|21.5266|2.8551|69.8939|1.0664
398|2019-01-29|18:50:17|OJ248-20190129@185014-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1041.1602|949.0095|R_Astrodon_2018|2458513.2849189816|180.0|21.3376|2.7145|49.4985|1.3234
399|2019-01-29|18:53:35|OJ248-20190129@185335-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1041.1180|952.2053|R_Astrodon_2018|2458513.287210648|180.0|21.3267|2.7567|48.7522|1.3388
400|2019-01-29|18:57:11|OJ287-20190129@185710-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.5418|1011.7849|R_Astrodon_2018|2458513.2897106484|180.0|21.8359|2.4490|52.6361|1.2654
401|2019-01-29|19:00:28|OJ287-20190129@190027-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.9489|1014.7998|R_Astrodon_2018|2458513.2919907407|180.0|21.8241|3.8621|51.8821|1.2787
402|2019-01-29|19:04:30|OJ49-20190129@190427-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|990.7276|1081.3357|R_Astrodon_2018|2458513.294791667|180.0|21.2575|2.6380|40.2122|1.5621
403|2019-01-29|19:07:49|OJ49-20190129@190748-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|991.5703|1084.3018|R_Astrodon_2018|2458513.2970949076|180.0|21.2813|2.6597|39.4740|1.5868
404|2019-01-29|19:48:45|ON231-20190129@194842-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1021.7257|1023.5315|R_Astrodon_2018|2458513.3255208335|180.0|21.4893|2.1561|85.0599|1.0038
405|2019-01-29|19:52:03|ON231-20190129@195202-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1021.7658|1022.4247|R_Astrodon_2018|2458513.3278125|180.0|21.4983|2.1758|84.8134|1.0043
406|2019-01-29|18:46:15|PKS0735+17-20190129@184612-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1007.0121|1073.5134|R_Astrodon_2018|2458513.2821180555|180.0|21.6804|2.8168|36.9916|1.6768
407|2019-01-29|19:19:18|S4_0954+65-20190129@191917-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1112.3128|981.9688|R_Astrodon_2018|2458513.3050694442|180.0|21.2272|2.6176|43.7879|1.4443
408|2019-01-29|19:22:35|S4_0954+65-20190129@192235-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1111.8126|983.4157|R_Astrodon_2018|2458513.307349537|180.0|21.2277|2.6306|43.5709|1.4501
409|2019-01-30|18:51:32|3C273-20190130@185129-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1062.2259|1052.9803|R_Astrodon_2018|2458514.285787037|180.0|21.3130|3.0388|64.7539|1.1036
410|2019-01-30|18:54:50|3C273-20190130@185450-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1061.0098|1054.7200|R_Astrodon_2018|2458514.288078704|180.0|21.3413|3.0135|65.1688|1.1000
411|2019-01-30|18:58:50|3C279-20190130@185845-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1029.2203|1038.6750|R_Astrodon_2018|2458514.2908564815|180.0|21.4315|3.1571|55.4917|1.2101
412|2019-01-30|19:02:09|3C279-20190130@190208-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1028.2693|1039.4696|R_Astrodon_2018|2458514.2931597224|180.0|21.4441|2.8930|55.9151|1.2043
413|2019-01-30|19:34:31|3C345-20190130@193430-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1020.6211|1032.5708|R_Astrodon_2018|2458514.3156365743|180.0|20.9046|3.7059|32.4126|1.8368
414|2019-01-30|19:37:48|3C345-20190130@193747-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1020.4174|1030.9169|R_Astrodon_2018|2458514.3179166666|180.0|20.9874|3.1347|33.0428|1.8060
415|2019-01-30|19:49:17|3C371-20190130@194912-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1020.3552|1075.7936|R_Astrodon_2018|2458514.3258912037|180.0|21.4181|3.7371|24.0922|2.4082
