ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
314|2020-03-24|18:49:19|3C345-20200324@184919-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.4523|1034.4478|R_Astrodon_2018|2458933.284247685|180.0|20.9430|3.7869|63.4339|1.1136
315|2020-03-24|18:52:34|3C345-20200324@185234-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.4534|1035.6128|R_Astrodon_2018|2458933.2865046295|180.0|20.9445|3.8607|63.9698|1.1086
316|2020-03-24|19:11:04|3C371-20200324@191100-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1009.3582|1115.6150|R_Astrodon_2018|2458933.299351852|180.0|21.3946|3.2549|37.9451|1.6148
317|2020-03-24|19:14:21|3C371-20200324@191420-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1009.6676|1116.6624|R_Astrodon_2018|2458933.3016319443|180.0|21.3750|3.2714|38.1574|1.6075
318|2020-03-24|17:56:42|4C29-45-20200324@175638-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1000.9763|995.5040|R_Astrodon_2018|2458933.247708333|180.0|21.3287|3.7652|60.1191|1.1582
319|2020-03-24|17:59:58|4C29-45-20200324@175958-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1001.5440|996.7206|R_Astrodon_2018|2458933.249976852|180.0|21.3045|3.5492|59.4057|1.1669
320|2020-03-24|18:42:31|4C38-41-20200324@184230-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.5289|1029.9241|R_Astrodon_2018|2458933.279525463|180.0|21.1445|3.6652|64.4043|1.1045
321|2020-03-24|18:45:47|4C38-41-20200324@184546-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.1706|1030.9430|R_Astrodon_2018|2458933.2817939813|180.0|21.1296|3.7986|64.9709|1.0994
322|2020-03-24|19:03:33|4C51-37-20200324@190329-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.9827|1071.3951|R_Astrodon_2018|2458933.2941319444|180.0|21.5251|3.7140|50.4779|1.2887
323|2020-03-24|19:06:49|4C51-37-20200324@190649-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.6548|1072.0685|R_Astrodon_2018|2458933.2964004627|180.0|21.5099|3.7560|50.8976|1.2811
324|2020-03-24|16:00:05|4C71-07-20200324@160000-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1086.8510|1074.8385|R_Astrodon_2018|2458933.166724537|180.0|21.5929|2.6643|33.8102|1.7948
325|2020-03-24|16:03:22|4C71-07-20200324@160321-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1086.3389|1074.9990|R_Astrodon_2018|2458933.16900463|180.0|21.5803|2.5987|33.5713|1.8062
326|2020-03-24|18:35:42|DA406-20200324@183537-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|968.6785|1012.2394|R_Astrodon_2018|2458933.274791667|180.0|21.2986|3.9875|68.8163|1.0690
327|2020-03-24|18:38:57|DA406-20200324@183857-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|968.5862|1013.4132|R_Astrodon_2018|2458933.277048611|180.0|21.2755|4.0878|69.4241|1.0647
328|2020-03-24|18:27:57|KS1510-08-20200324@182753-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1018.8664|1024.9084|R_Astrodon_2018|2458933.269409722|180.0|21.0278|3.8858|56.5809|1.1970
329|2020-03-24|18:31:13|KS1510-08-20200324@183113-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1016.6307|1027.3166|R_Astrodon_2018|2458933.271678241|180.0|21.1023|3.8106|56.7513|1.1948
330|2020-03-24|17:49:16|Mkn421-20200324@174912-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|978.5237|895.3314|R_Astrodon_2018|2458933.242546296|180.0|21.3403|3.9820|49.3145|1.3258
331|2020-03-24|17:52:32|Mkn421-20200324@175232-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|979.2680|896.9511|R_Astrodon_2018|2458933.244814815|180.0|21.4061|3.2584|48.6768|1.3390
332|2020-03-24|19:35:20|Mkn421-20200324@193516-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|990.7069|848.4811|R_Astrodon_2018|2458933.3162037036|180.0|21.3013|3.8842|28.4946|2.1180
333|2020-03-24|18:56:07|Mkn501-20200324@185607-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.8235|1033.9936|R_Astrodon_2018|2458933.2889699074|180.0|21.3952|3.9078|62.7797|1.1199
334|2020-03-24|18:59:23|Mkn501-20200324@185922-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.2941|1035.1185|R_Astrodon_2018|2458933.2912384258|180.0|21.4271|3.9918|63.3272|1.1146
335|2020-03-24|15:45:33|OJ248-20200324@154529-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1049.5080|1005.3021|R_Astrodon_2018|2458933.1566319442|180.0|21.1487|3.2453|42.6029|1.4882
336|2020-03-24|15:48:50|OJ248-20200324@154849-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1050.5615|1007.9795|R_Astrodon_2018|2458933.158912037|180.0|21.1555|2.8154|41.8646|1.5099
337|2020-03-24|15:52:22|OJ287-20200324@155221-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1015.6652|1014.1065|R_Astrodon_2018|2458933.161365741|180.0|21.6603|3.2830|45.6451|1.4083
338|2020-03-24|15:55:37|OJ287-20200324@155537-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.2738|1016.7768|R_Astrodon_2018|2458933.1636226852|180.0|21.6855|3.1537|44.9011|1.4270
339|2020-03-24|15:29:58|OJ49-20200324@152953-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|994.0208|1005.8724|R_Astrodon_2018|2458933.145810185|180.0|21.1159|3.1271|40.0422|1.5680
340|2020-03-24|15:33:13|OJ49-20200324@153313-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|995.2770|1007.8193|R_Astrodon_2018|2458933.14806713|180.0|21.1243|3.0611|39.3184|1.5926
341|2020-03-24|18:03:32|ON231-20200324@180331-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1017.4029|1018.0205|R_Astrodon_2018|2458933.252453704|180.0|21.1902|3.7572|63.4951|1.1216
342|2020-03-24|18:06:47|ON231-20200324@180646-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1018.2657|1018.5639|R_Astrodon_2018|2458933.254710648|180.0|21.1877|3.7783|62.7786|1.1290
343|2020-03-24|15:22:28|S0735+17-20200324@152224-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1102.3435|1000.2222|R_Astrodon_2018|2458933.140601852|180.0|21.5057|3.0898|34.3562|1.7894
344|2020-03-24|15:25:45|S0735+17-20200324@152545-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1103.5627|1003.2547|R_Astrodon_2018|2458933.1428819443|180.0|21.5197|3.0635|33.6056|1.8252
345|2020-03-24|16:07:03|S4_0954+65-20200324@160702-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1071.3062|1034.5163|R_Astrodon_2018|2458933.1715625|180.0|21.0381|2.8830|42.1721|1.4890
346|2020-03-24|17:44:55|S4_0954+65-20200324@174451-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1022.7852|1023.4408|R_Astrodon_2018|2458933.239525463|180.0|21.0327|2.8243|33.4988|1.8136
347|2020-03-24|19:27:47|S4_0954+65-20200324@192743-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1141.1929|1141.6934|R_Astrodon_2018|2458933.310960648|180.0|20.9040|2.7380|22.9557|2.5637
348|2020-03-24|19:31:02|S4_0954+65-20200324@193102-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1142.1823|1141.5403|R_Astrodon_2018|2458933.3132175924|180.0|20.8739|2.9024|22.6211|2.5999
349|2020-03-24|15:37:48|S5_0716+71-20200324@153744-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1115.9902|1095.3377|R_Astrodon_2018|2458933.15125|180.0|21.5845|2.5429|29.3389|2.0374
350|2020-03-24|15:41:03|S5_0716+71-20200324@154103-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1115.9935|1095.4058|R_Astrodon_2018|2458933.1535069444|180.0|21.5810|2.5546|29.0852|2.0538
351|2020-03-25|18:23:23|3C273-20200325@182319-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|974.0261|1073.7019|R_Astrodon_2018|2458934.266238426|180.0|21.0001|4.1643|51.4513|1.2862
352|2020-03-25|18:26:39|3C273-20200325@182639-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|975.2282|1074.3780|R_Astrodon_2018|2458934.2685069446|180.0|21.0091|4.0990|50.7908|1.2990
353|2020-03-25|20:19:52|3C273-20200325@201948-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|986.3046|1054.7382|R_Astrodon_2018|2458934.3471296295|180.0|20.9963|3.7151|26.1159|2.3030
354|2020-03-25|18:30:53|3C279-20200325@183049-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1004.0381|1043.6826|R_Astrodon_2018|2458934.2714467593|180.0|21.0762|4.1080|49.8109|1.3162
355|2020-03-25|18:34:09|3C279-20200325@183408-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1005.5536|1043.9994|R_Astrodon_2018|2458934.2737152777|180.0|21.1032|4.0748|49.2590|1.3274
356|2020-03-25|19:02:15|3C345-20200325@190214-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1017.7359|1033.8926|R_Astrodon_2018|2458934.293229167|180.0|20.9322|4.3692|66.1348|1.0899
357|2020-03-25|19:05:30|3C345-20200325@190530-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1017.2904|1035.4758|R_Astrodon_2018|2458934.295486111|180.0|20.9589|4.3500|66.6297|1.0859
358|2020-03-25|19:23:58|3C371-20200325@192354-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1009.0204|1118.8594|R_Astrodon_2018|2458934.308310185|180.0|21.3644|3.7167|39.0003|1.5790
359|2020-03-25|19:27:13|3C371-20200325@192713-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1009.3615|1120.1082|R_Astrodon_2018|2458934.3105671294|180.0|21.3582|3.6584|39.1942|1.5726
360|2020-03-25|18:08:59|4C29-45-20200325@180855-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1001.5188|992.3863|R_Astrodon_2018|2458934.256238426|180.0|21.3299|4.5675|56.5752|1.2040
361|2020-03-25|18:12:15|4C29-45-20200325@181215-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1002.6697|993.1538|R_Astrodon_2018|2458934.2585069444|180.0|21.2511|4.5459|55.8608|1.2144
362|2020-03-25|20:05:29|4C29-45-20200325@200525-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1008.4336|963.9957|R_Astrodon_2018|2458934.3371412037|180.0|21.1207|3.7093|31.2505|1.9485
363|2020-03-25|20:08:45|4C29-45-20200325@200845-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1009.6916|965.8107|R_Astrodon_2018|2458934.339409722|180.0|21.1558|3.7182|30.5500|1.9899
364|2020-03-25|18:55:10|4C38-41-20200325@185510-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.6177|1029.0333|R_Astrodon_2018|2458934.288310185|180.0|21.0995|4.3615|67.2086|1.0812
365|2020-03-25|18:58:37|4C38-41-20200325@185837-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.4294|1030.6006|R_Astrodon_2018|2458934.2907060185|180.0|21.1303|4.3622|67.7666|1.0768
366|2020-03-25|19:16:28|4C51-37-20200325@191624-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1011.2085|1069.0380|R_Astrodon_2018|2458934.303101852|180.0|21.5467|4.2619|52.5884|1.2525
367|2020-03-25|19:19:44|4C51-37-20200325@191944-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1010.4773|1070.0087|R_Astrodon_2018|2458934.3053703704|180.0|21.5034|4.3027|52.9811|1.2461
368|2020-03-25|17:46:05|4C71-07-20200325@174601-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1024.0063|1019.8012|R_Astrodon_2018|2458934.240335648|180.0|21.4608|3.2024|25.1434|2.3527
369|2020-03-25|17:49:22|4C71-07-20200325@174922-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1024.9899|1020.2415|R_Astrodon_2018|2458934.2426157407|180.0|21.5036|3.2957|24.8740|2.3766
370|2020-03-25|18:48:20|DA406-20200325@184816-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|969.4991|1010.6042|R_Astrodon_2018|2458934.283564815|180.0|21.2647|4.5998|71.8394|1.0496
371|2020-03-25|18:51:36|DA406-20200325@185136-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|969.0516|1012.3349|R_Astrodon_2018|2458934.285833333|180.0|21.2140|4.6564|72.4096|1.0464
372|2020-03-25|18:40:23|KS1510-08-20200325@184019-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1019.2428|1025.3760|R_Astrodon_2018|2458934.2780439816|180.0|21.1157|4.6151|57.2461|1.1888
373|2020-03-25|18:43:39|KS1510-08-20200325@184339-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1017.2675|1028.9346|R_Astrodon_2018|2458934.2803125|180.0|21.0864|4.4494|57.3214|1.1880
374|2020-03-25|18:01:31|Mkn421-20200325@180126-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|978.9943|898.3080|R_Astrodon_2018|2458934.2510532406|180.0|21.2348|4.1659|46.1477|1.3949
375|2020-03-25|18:04:47|Mkn421-20200325@180446-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|979.7927|900.2843|R_Astrodon_2018|2458934.2533217594|180.0|21.2635|4.2651|45.5065|1.4106
376|2020-03-25|19:58:03|Mkn421-20200325@195759-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1114.7772|1105.0694|R_Astrodon_2018|2458934.3319791667|180.0|21.2138|3.6949|23.3331|2.5501
377|2020-03-25|20:01:19|Mkn421-20200325@200119-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1116.0712|1105.9797|R_Astrodon_2018|2458934.334247685|180.0|21.1631|3.7924|22.7049|2.6176
378|2020-03-25|19:09:03|Mkn501-20200325@190903-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1019.5201|1032.6897|R_Astrodon_2018|2458934.297951389|180.0|21.4310|4.4324|65.5328|1.0949
379|2020-03-25|19:12:19|Mkn501-20200325@191219-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1018.7774|1034.1770|R_Astrodon_2018|2458934.3002199074|180.0|21.3779|4.4807|66.0424|1.0906
380|2020-03-25|15:38:32|OJ248-20200325@153828-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1049.6750|1006.8536|R_Astrodon_2018|2458934.1517592594|180.0|20.8753|3.9026|43.2971|1.4687
381|2020-03-25|15:41:48|OJ248-20200325@154147-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1051.2266|1009.2835|R_Astrodon_2018|2458934.1540277777|180.0|20.8175|3.7988|42.5620|1.4895
382|2020-03-25|15:22:53|OJ49-20200325@152249-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|995.0127|1005.7735|R_Astrodon_2018|2458934.1408912037|180.0|21.0911|3.5392|40.7424|1.5454
383|2020-03-25|15:26:10|OJ49-20200325@152609-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|996.3172|1008.1492|R_Astrodon_2018|2458934.1431712965|180.0|21.0361|3.5145|40.0128|1.5691
384|2020-03-25|18:15:50|ON231-20200325@181549-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1020.0547|1016.5941|R_Astrodon_2018|2458934.2609953703|180.0|21.2386|4.5778|59.9138|1.1607
385|2020-03-25|18:19:05|ON231-20200325@181905-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1019.8919|1018.0557|R_Astrodon_2018|2458934.2632523146|180.0|21.1943|4.4171|59.1962|1.1696
386|2020-03-25|20:12:20|ON231-20200325@201219-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1019.1477|1006.1731|R_Astrodon_2018|2458934.341898148|180.0|21.0878|3.8449|34.3187|1.7911
387|2020-03-25|20:15:34|ON231-20200325@201534-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1020.0687|1008.5420|R_Astrodon_2018|2458934.3441435187|180.0|21.0815|3.7060|33.6167|1.8251
388|2020-03-25|15:15:25|S0735+17-20200325@151520-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1100.7944|998.0851|R_Astrodon_2018|2458934.1357060187|180.0|21.4863|3.4992|35.0694|1.7571
389|2020-03-25|15:18:42|S0735+17-20200325@151841-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1101.6816|1000.3609|R_Astrodon_2018|2458934.137986111|180.0|21.4951|3.3277|34.3184|1.7915
390|2020-03-25|17:53:55|S4_0954+65-20200325@175351-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1022.9007|1023.8827|R_Astrodon_2018|2458934.245775463|180.0|20.9046|3.3667|32.2099|1.8779
391|2020-03-25|17:57:11|S4_0954+65-20200325@175710-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1023.1991|1024.7612|R_Astrodon_2018|2458934.2480439814|180.0|20.9120|3.3943|31.8812|1.8954
392|2020-03-25|19:50:32|S4_0954+65-20200325@195031-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1134.8723|1157.2463|R_Astrodon_2018|2458934.326759259|180.0|20.5506|3.1265|20.2277|2.8930
393|2020-03-25|19:53:47|S4_0954+65-20200325@195346-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1137.1258|1157.5537|R_Astrodon_2018|2458934.3290162035|180.0|19.3403|3.2220|19.8991|2.9391
394|2020-03-25|15:30:46|S5_0716+71-20200325@153042-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1114.6147|1100.6173|R_Astrodon_2018|2458934.146365741|180.0|21.5150|3.1668|29.5801|2.0224
395|2020-03-25|15:34:02|S5_0716+71-20200325@153402-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1114.9018|1101.0620|R_Astrodon_2018|2458934.148634259|180.0|21.4513|3.2035|29.3260|2.0385
396|2020-03-26|15:53:53|4C71-07-20200326@155349-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1086.2769|1074.9303|R_Astrodon_2018|2458935.1624189815|180.0|21.4413|2.5644|33.6894|1.8005
397|2020-03-26|15:57:10|4C71-07-20200326@155710-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1085.6214|1075.0577|R_Astrodon_2018|2458935.164699074|180.0|21.4370|2.4385|33.4496|1.8121
398|2020-03-26|15:39:24|OJ248-20200326@153919-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1053.7107|1005.0241|R_Astrodon_2018|2458935.1523611112|180.0|21.0023|2.8753|42.2175|1.4993
399|2020-03-26|15:42:40|OJ248-20200326@154240-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1054.8244|1006.9514|R_Astrodon_2018|2458935.1546296296|180.0|20.9825|2.8309|41.4832|1.5214
400|2020-03-26|15:46:13|OJ287-20200326@154613-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.0783|1013.1967|R_Astrodon_2018|2458935.1570949075|180.0|20.9729|3.1332|45.2528|1.4179
401|2020-03-26|15:49:28|OJ287-20200326@154928-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1016.9230|1015.4443|R_Astrodon_2018|2458935.159351852|180.0|21.4314|3.3401|44.5090|1.4371
402|2020-03-26|15:23:47|OJ49-20200326@152342-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|994.3121|1006.8066|R_Astrodon_2018|2458935.1415162035|180.0|20.9825|2.9457|39.6682|1.5804
403|2020-03-26|15:27:02|OJ49-20200326@152702-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|995.8596|1008.7749|R_Astrodon_2018|2458935.1437731483|180.0|20.5979|2.7702|38.9436|1.6057
404|2020-03-26|15:16:18|S0735+17-20200326@151614-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1022.8030|1024.1923|R_Astrodon_2018|2458935.1363194445|180.0|21.4115|2.6821|33.9682|1.8070
405|2020-03-26|15:19:34|S0735+17-20200326@151934-R_Astrodon_2018_calib.fits|S0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1023.7797|1026.5884|R_Astrodon_2018|2458935.138587963|180.0|21.4106|2.8867|33.2216|1.8437
406|2020-03-26|15:31:38|S5_0716+71-20200326@153134-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1117.6568|1093.4867|R_Astrodon_2018|2458935.1469675926|180.0|21.3120|2.8134|29.2065|2.0458
407|2020-03-26|15:34:53|S5_0716+71-20200326@153453-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1118.1195|1093.9174|R_Astrodon_2018|2458935.149224537|180.0|21.0572|2.8555|28.9524|2.0623
408|2020-03-27|17:33:58|3C273-20200327@173354-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|969.6835|1079.1679|R_Astrodon_2018|2458936.231921296|180.0|21.1177|2.1953|59.3130|1.1676
409|2020-03-27|17:37:14|3C273-20200327@173713-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|970.8250|1079.0740|R_Astrodon_2018|2458936.234189815|180.0|21.0958|2.1264|58.7405|1.1749
410|2020-03-27|17:41:20|3C279-20200327@174116-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1004.0776|1050.1162|R_Astrodon_2018|2458936.237037037|180.0|19.6167|2.2244|55.9822|1.2108
411|2020-03-27|17:19:38|4C29-45-20200327@171934-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|999.0154|1006.2652|R_Astrodon_2018|2458936.2219675924|180.0|21.4444|2.1592|65.6217|1.1015
412|2020-03-27|17:22:53|4C29-45-20200327@172253-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|999.8189|1006.9359|R_Astrodon_2018|2458936.224224537|180.0|21.4201|2.0178|64.9164|1.1080
413|2020-03-27|16:57:41|4C71-07-20200327@165736-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1082.3877|1077.3181|R_Astrodon_2018|2458936.206724537|180.0|21.5309|2.9719|28.4501|2.0962
414|2020-03-27|17:00:58|4C71-07-20200327@170057-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1082.8092|1077.5104|R_Astrodon_2018|2458936.2090046294|180.0|21.5261|2.9915|28.1848|2.1145
415|2020-03-27|17:12:12|Mkn421-20200327@171208-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1025.7679|914.2966|R_Astrodon_2018|2458936.2168055554|180.0|21.4275|3.1378|54.2088|1.2381
416|2020-03-27|17:15:28|Mkn421-20200327@171527-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1026.1850|915.3462|R_Astrodon_2018|2458936.219074074|180.0|21.3862|3.2673|53.5810|1.2483
417|2020-03-27|16:43:11|OJ248-20200327@164307-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.9091|1022.2542|R_Astrodon_2018|2458936.1966550928|180.0|20.9798|3.0280|27.1182|2.2179
